 1.45346 -10.7846 -14.1521
 0.664677 9.59032 -1.15242
 -9.17797 12.2316 -0.382702
 -9.72559 -14.0862 0.755418
 15.84 -2.04641 -5.4701
 -2.53469 2.41102 -0.109567
 0.505915 3.03015 -9.11253
 0.319499 0.133849 -0.973141
 1.50552 1.91582 3.69479
 9.27222 -1.03622 15.3883
 2.46885 -1.76646 14.0044
 -0.662311 5.66796 0.557829
 -2.9533 5.88942 5.79835
 0.39154 0.762292 -3.07234
 9.23062 -7.84785 -13.118
 2.33907 -0.518238 -0.18183
 5.59463 -0.5789 9.31461
 -8.61712 -3.91036 5.3459
 -3.34294 -4.71834 -13.6517
 1.1086 -2.49326 -13.4342
 -2.75863 -0.628867 0.443818
 6.78739 2.02664 7.81614
 -0.561111 0.758333 -0.749211
 -1.34029 -0.545592 10.4318
 -1.46807 4.74507 -14.5599
 -3.02795 -4.57206 -15.775
 0.814302 0.495967 -2.40853
 1.19847 10.0334 0.090141
 0.764707 0.331258 -2.21442
 -1.0753 0.51674 6.57643
 -14.9101 -7.25093 0.964743
 12.2524 -86.246 9.2857
 6.6796 -11.3068 -10.1644
 0.335246 -0.26399 -1.58896
 -4.54599 3.02688 -13.3375
 -1.16983 -5.11001 0.377588
 7.65155 1.083 16.3099
 -2.961 1.74429 -2.26862
 -4.95598 2.31774 -2.46534
 -0.623129 0.52245 -1.81085
 -4.8224 25.1616 -0.838732
 1.19536 0.507629 9.43199
 -0.893979 -4.83212 -1.36849
 -433.531 -46.118 -163.6
 -3.38076 0.29098 -0.357723
 -0.985259 9.80081 10.6753
 -28.0634 -107.062 -5.75484
 -0.768096 1.74854 -0.682545
 -9.36795 -1.7455 5.20858
 -0.256092 1.85285 2.57772
 2.6309 -0.858265 -0.0129581
 1.33175 1.00067 7.50847
 -6.24877 12.8598 10.5784
 -1.34179 -4.05462 -8.53739
 -15.4149 52.3079 0.235119
 1.97738 1.58243 11.9801
 -3.00538 1.28265 -4.60003
 -8.39281 12.5171 -2.42249
 0.224574 -0.988709 -7.16776
 -0.563621 -11.7748 9.12208
 7.50457 -0.835346 -5.86109
 -4.60984 3.37821 -17.3919
 8.21161 0.414583 -6.09947
 -1.80174 -2.72957 -6.3051
 -0.323611 -5.08411 -3.52009
 0.0218189 1.86528 14.7231
 -4.05452 2.99425 6.26324
 -0.169007 1.255 -0.139692
 13.8777 -7.58839 3.09471
 -10.1295 7.49746 0.750118
 2.5485 -1.80376 -3.85628
 1.20584 -1.97632 -7.18472
 -5.43254 6.68527 2.83294
 0.338687 16.2096 -9.33638
 2.00201 -2.97156 -7.87521
 12.5376 1.6709 -4.25993
 -5.59865 10.9527 -13.1101
 -9.03705 -0.18069 -2.00461
 -180.881 -38.3601 -9.66751
 -10.8393 9.92805 -4.51006
 1.58676 -9.24952 -11.4254
 -1.03915 8.20348 -1.29504
 0.677165 -0.861102 -4.19392
 -0.397314 0.856546 -1.29472
 4.87535 -1.19335 -3.0783
 12.723 10.6479 -3.8412
 -2.45912 -2.25615 -0.807377
 -0.113707 4.8264 1.91242
 -12.6647 -1.83519 -10.4998
 -7.47138 -1.69609 -13.5915
 2.16413 -0.776355 -4.91152
 -1.88731 -10.6208 11.881
 -3.51488 -4.01307 -1.9436
 -7.36392 -3.4561 -15.2341
 2.04204 0.0507395 -2.14711
 -1.65919 -11.7795 6.41022
 -0.492954 0.721373 4.10975
 0.253485 0.83265 0.949021
 -5.22517 -12.8283 3.90906
 -0.0682671 1.86327 -0.26233
 1.44882 -10.7155 -14.0779
 0.599452 9.42697 -1.12911
 -9.11811 12.1566 -0.419732
 -9.68351 -14.0295 0.756231
 15.7633 -2.03196 -5.45425
 -2.76064 2.61991 -0.193355
 0.394142 2.94921 -9.03032
 0.32406 -0.377124 -1.17396
 1.45237 2.04901 3.83418
 9.20794 -1.0078 15.3419
 2.4462 -1.71569 13.908
 -0.642586 5.46708 0.500924
 -2.92347 5.77975 5.71217
 0.428544 0.583216 -2.84287
 9.1763 -7.81934 -13.0671
 1.95837 -0.46232 -0.285465
 5.51018 -0.538416 9.2464
 -8.54888 -3.83087 5.29433
 -3.30943 -4.65367 -13.5731
 1.0687 -2.47488 -13.3152
 -3.03515 -0.72788 0.606297
 6.68536 1.98976 7.76723
 -0.799946 0.486619 -0.600993
 -1.28292 -0.497524 10.3138
 -1.48441 4.6914 -14.4652
 -3.31313 -4.90821 -16.4011
 0.780715 0.647637 -2.19909
 1.25971 10.513 0.0215087
 0.945105 0.310859 -2.53396
 -1.00286 0.554874 6.41927
 -14.8424 -7.21824 0.95941
 12.9485 -91.1355 9.69623
 6.63518 -11.2372 -10.139
 0.514906 0.00926754 -1.46286
 -4.49075 2.99403 -13.2655
 -1.25785 -5.2085 0.492084
 7.61855 1.05536 16.2317
 -2.75284 1.64008 -2.20172
 -4.71487 2.2497 -2.42769
 -0.499477 0.651948 -2.24263
 -5.34773 27.4904 0.209918
 1.16262 0.54436 9.30707
 -0.867998 -4.57275 -1.35835
 -469.841 -50.5377 -178.38
 -4.217 0.245512 -0.214223
 -0.994332 9.71915 10.6126
 -29.5436 -112.756 -6.08068
 -0.891172 1.99238 -0.794736
 -9.25472 -1.75163 5.15777
 -0.22986 1.85762 2.7246
 3.30922 -1.1152 0.149312
 1.24771 0.965765 7.42053
 -6.21809 12.801 10.5327
 -1.30132 -3.92144 -8.41836
 -16.2302 54.995 0.148982
 1.92956 1.53903 11.8707
 -2.83833 1.23802 -4.43057
 -8.36928 12.4233 -2.37545
 0.261469 -1.0504 -7.04901
 -0.588398 -11.7032 9.07226
 7.38931 -0.759116 -5.79654
 -4.58318 3.35555 -17.2898
 8.07256 0.342734 -6.03009
 -1.68105 -2.61164 -6.21409
 -0.372108 -5.24894 -3.63784
 0.0455689 1.84489 14.6
 -3.94379 2.98139 6.142
 -0.240294 1.3973 -0.483285
 13.8175 -7.55314 3.07748
 -10.0286 7.4572 0.732096
 2.36902 -1.63764 -3.7548
 1.25365 -2.08913 -7.58741
 -5.34032 6.58787 2.78781
 0.366061 17.5487 -9.19963
 1.89591 -2.85688 -7.73794
 12.4363 1.64449 -4.25275
 -5.57336 10.8931 -13.0591
 -9.61987 -0.746483 -3.20717
 -191.804 -40.6154 -10.1006
 -10.7625 9.88346 -4.47063
 1.57399 -9.17881 -11.3928
 -0.992807 8.05239 -1.25074
 0.629891 -1.49647 -4.99758
 -0.541271 0.773198 -0.759656
 4.65401 -1.14496 -3.06143
 12.6684 10.6014 -3.83171
 -2.22601 -2.08723 -0.875126
 -0.158544 5.11573 2.18513
 -12.5846 -1.82243 -10.468
 -7.39975 -1.70699 -13.5447
 2.30843 -0.745074 -4.4552
 -1.86865 -10.5781 11.8033
 -3.64596 -4.15742 -2.01789
 -7.30793 -3.40121 -15.1334
 1.91945 0.136752 -2.28568
 -1.65181 -11.7048 6.39999
 -0.492321 0.745176 3.89431
 0.430568 0.886248 0.546933
 -5.1906 -12.7527 3.89371
 0.0258225 1.94219 -0.0380956
 1.44383 -10.6425 -13.9997
 0.532124 9.25611 -1.10002
 -9.0548 12.0777 -0.459693
 -9.63922 -13.9695 0.757036
 15.6826 -2.01679 -5.43756
 -2.97078 2.8142 -0.283178
 0.281114 2.86318 -8.94077
 0.323007 -0.83616 -1.43559
 1.38883 2.17758 3.9626
 9.14007 -0.977602 15.2931
 2.42229 -1.66214 13.8064
 -0.621778 5.25213 0.445459
 -2.89167 5.66354 5.61995
 0.49055 0.38425 -2.53672
 9.11905 -7.78939 -13.0135
 1.56364 -0.439217 -0.382513
 5.42113 -0.495576 9.17422
 -8.47719 -3.74604 5.23953
 -3.27481 -4.58632 -13.4915
 1.02675 -2.4559 -13.1901
 -3.29811 -0.816548 0.754241
 6.57757 1.95082 7.71567
 -1.0048 0.239523 -0.482807
 -1.22197 -0.446901 10.1893
 -1.50206 4.63484 -14.3662
 -3.59805 -5.24218 -17.0208
 0.698501 0.665264 -1.97759
 1.31664 10.9824 -0.050401
 1.05408 0.318093 -2.80413
 -0.926912 0.595269 6.25386
 -14.7712 -7.18382 0.953704
 13.6445 -96.0249 10.1067
 6.58841 -11.1641 -10.1122
 0.68214 0.290027 -1.353
 -4.43309 2.95943 -13.19
 -1.34435 -5.29447 0.598321
 7.58425 1.026 16.1493
 -2.52958 1.52857 -2.12644
 -4.45762 2.17509 -2.38515
 -0.340683 0.772343 -2.64736
 -5.87281 29.8174 1.25847
 1.12775 0.582134 9.17445
 -0.842362 -4.30042 -1.34866
 -506.15 -54.9574 -193.161
 -5.0345 0.200569 -0.0734146
 -1.00364 9.634 10.5463
 -31.0237 -118.45 -6.40651
 -0.986659 2.19741 -0.898911
 -9.13515 -1.75906 5.10389
 -0.202846 1.85609 2.86104
 3.96822 -1.36371 0.30164
 1.15938 0.93 7.32805
 -6.18595 12.7394 10.4845
 -1.25726 -3.78085 -8.29033
 -17.0453 57.6817 0.0628339
 1.87947 1.49333 11.7555
 -2.66149 1.18955 -4.24718
 -8.34499 12.3245 -2.32489
 0.30219 -1.11803 -6.91808
 -0.614547 -11.6279 9.0198
 7.27047 -0.675348 -5.72979
 -4.55525 3.33153 -17.1825
 7.92276 0.26381 -5.956
 -1.55178 -2.48744 -6.11616
 -0.421131 -5.40044 -3.75117
 0.0707292 1.82301 14.4704
 -3.82703 2.96709 6.01376
 -0.318968 1.53423 -0.836308
 13.7544 -7.51613 3.05939
 -9.92252 7.41467 0.712996
 2.17574 -1.45264 -3.6513
 1.30183 -2.20497 -7.97782
 -5.24267 6.48468 2.73994
 0.392994 18.885 -9.06157
 1.77502 -2.72622 -7.58998
 12.3299 1.61678 -4.24508
 -5.54692 10.8305 -13.0057
 -10.1954 -1.31126 -4.40838
 -202.728 -42.8707 -10.5338
 -10.6818 9.83659 -4.42899
 1.56051 -9.10475 -11.3586
 -0.943186 7.89426 -1.20389
 0.584298 -2.12444 -5.79133
 -0.678232 0.689874 -0.223549
 4.4157 -1.09326 -3.04317
 12.611 10.5527 -3.82173
 -1.98251 -1.90497 -0.945033
 -0.206338 5.39405 2.4488
 -12.5004 -1.80907 -10.4344
 -7.32455 -1.71924 -13.4962
 2.43806 -0.720858 -3.97953
 -1.84906 -10.5334 11.7212
 -3.76661 -4.29171 -2.09034
 -7.24873 -3.34307 -15.0271
 1.74703 0.224536 -2.41899
 -1.64406 -11.6263 6.38951
 -0.489086 0.775405 3.66531
 0.589855 0.944374 0.111454
 -5.15431 -12.6732 3.87755
 0.0989156 1.97417 0.156369
 1.43849 -10.5656 -13.9173
 0.461623 9.07762 -1.06763
 -8.98796 11.9947 -0.502836
 -9.5927 -13.9064 0.757819
 15.5979 -2.0009 -5.42002
 -3.1665 2.99521 -0.378205
 0.166972 2.7719 -8.84375
 0.32625 -1.24157 -1.70974
 1.31517 2.30114 4.08046
 9.06853 -0.945559 15.242
 2.39708 -1.60575 13.6993
 -0.600623 5.02384 0.390981
 -2.85774 5.54057 5.52151
 0.610581 0.186058 -2.16957
 9.05881 -7.75799 -12.9571
 1.14704 -0.403832 -0.499437
 5.32744 -0.450323 9.09795
 -8.40205 -3.65559 5.18141
 -3.2392 -4.51632 -13.4062
 0.982766 -2.4363 -13.0586
 -3.54927 -0.89674 0.890042
 6.46389 1.9098 7.66143
 -1.17445 0.022165 -0.386927
 -1.15732 -0.39364 10.0581
 -1.52106 4.57532 -14.2627
 -3.88252 -5.57397 -17.635
 0.596853 0.612936 -1.79026
 1.3703 11.4428 -0.123868
 1.13739 0.318786 -3.01536
 -0.847399 0.638118 6.08019
 -14.6965 -7.14762 0.947593
 14.3405 -100.914 10.5172
 6.53926 -11.0873 -10.0841
 0.825947 0.586319 -1.29975
 -4.37297 2.92308 -13.1112
 -1.42923 -5.36829 0.697334
 7.54871 0.994826 16.0628
 -2.29002 1.41092 -2.04346
 -4.18375 2.09394 -2.33712
 -0.155696 0.878656 -3.0234
 -6.39767 32.1429 2.3069
 1.09055 0.620791 9.03381
 -0.816738 -4.0145 -1.34008
 -542.46 -59.3771 -207.942
 -5.83591 0.156561 0.0648195
 -1.01317 9.54532 10.4764
 -32.5038 -124.143 -6.73234
 -1.06068 2.36781 -0.998614
 -9.00903 -1.76806 5.04688
 -0.175927 1.84712 2.98946
 4.61305 -1.60639 0.446701
 1.06671 0.893649 7.23095
 -6.15234 12.6749 10.434
 -1.20876 -3.63242 -8.15265
 -17.8603 60.368 -0.0233216
 1.82711 1.44535 11.6343
 -2.47416 1.13723 -4.04904
 -8.32005 12.2204 -2.27045
 0.345533 -1.1935 -6.7741
 -0.642087 -11.5488 8.96467
 7.14964 -0.582509 -5.66143
 -4.52603 3.30613 -17.07
 7.76048 0.176363 -5.8766
 -1.4123 -2.35706 -6.01156
 -0.470333 -5.53867 -3.86084
 0.0973241 1.7996 14.3342
 -3.70405 2.95142 5.87831
 -0.401611 1.65277 -1.18345
 13.6882 -7.47735 3.0404
 -9.81116 7.36986 0.692812
 1.97489 -1.24081 -3.54484
 1.35456 -2.32873 -8.34491
 -5.13938 6.37553 2.68932
 0.41956 20.2186 -8.9224
 1.63514 -2.57701 -7.43945
 12.2182 1.58777 -4.23688
 -5.51935 10.7651 -12.9497
 -10.7647 -1.87498 -5.60813
 -213.651 -45.126 -10.9669
 -10.5971 9.78743 -4.38508
 1.5463 -9.02731 -11.3227
 -0.890312 7.7291 -1.15455
 0.536876 -2.74288 -6.58196
 -0.806599 0.605201 0.28891
 4.15879 -1.03786 -3.02354
 12.5508 10.5017 -3.81123
 -1.72707 -1.70821 -1.01712
 -0.256579 5.66138 2.70479
 -12.4119 -1.79512 -10.3989
 -7.24579 -1.733 -13.446
 2.54541 -0.708856 -3.48292
 -1.82854 -10.4865 11.6348
 -3.87741 -4.41644 -2.16126
 -7.18639 -3.28148 -14.9148
 1.5149 0.311154 -2.55144
 -1.63593 -11.5439 6.37882
 -0.482682 0.814682 3.42201
 0.725628 1.00239 -0.35349
 -5.11629 -12.5896 3.86058
 0.16096 1.97609 0.325479
 1.43279 -10.4847 -13.8306
 0.386946 8.89019 -1.03337
 -8.91749 11.9078 -0.549471
 -9.54395 -13.8402 0.758566
 15.5091 -1.98429 -5.4016
 -3.34864 3.1639 -0.477661
 0.0518773 2.67521 -8.73912
 0.331748 -1.61265 -1.9838
 1.23159 2.41923 4.18797
 8.99324 -0.911585 15.1887
 2.37054 -1.54646 13.5866
 -0.579794 4.78213 0.336096
 -2.82151 5.41057 5.41662
 0.745816 0.0305885 -1.76848
 8.99555 -7.72514 -12.898
 0.707921 -0.347282 -0.642812
 5.22905 -0.402591 9.0175
 -8.3235 -3.55912 5.1199
 -3.20261 -4.44362 -13.3169
 0.936779 -2.41605 -12.9205
 -3.78904 -0.969813 1.01594
 6.34418 1.86664 7.60449
 -1.31553 -0.17022 -0.301893
 -1.0888 -0.337646 9.92013
 -1.54145 4.51273 -14.1548
 -4.16643 -5.90367 -18.2443
 0.501636 0.492047 -1.60027
 1.42138 11.8951 -0.198081
 1.22261 0.312603 -3.16958
 -0.764257 0.683659 5.89822
 -14.6181 -7.10966 0.941052
 15.0364 -105.803 10.9277
 6.48771 -11.0069 -10.0547
 0.912311 0.852719 -1.3016
 -4.31037 2.88495 -13.029
 -1.51242 -5.43044 0.789964
 7.51198 0.961761 15.9721
 -2.03259 1.28853 -1.95349
 -3.89262 2.00664 -2.28328
 0.04438 0.971138 -3.37227
 -6.92232 34.4671 3.35519
 1.05079 0.660131 8.88482
 -0.790419 -3.71355 -1.33322
 -578.769 -63.7968 -222.723
 -6.62361 0.113467 0.201099
 -1.02289 9.45306 10.4028
 -33.9839 -129.837 -7.05817
 -1.11742 2.50702 -1.0986
 -8.87611 -1.77897 4.98667
 -0.150462 1.82815 3.11085
 5.24601 -1.84426 0.586003
 0.969655 0.857048 7.12909
 -6.11724 12.6076 10.3811
 -1.1543 -3.47566 -8.00443
 -18.6752 63.054 -0.109483
 1.77244 1.39512 11.5071
 -2.27525 1.0812 -3.83523
 -8.29458 12.1108 -2.21171
 0.390075 -1.27822 -6.61945
 -0.67104 -11.466 8.90681
 7.02985 -0.478222 -5.59259
 -4.49552 3.2793 -16.9522
 7.58272 0.0781501 -5.79083
 -1.26171 -2.22129 -5.90134
 -0.519452 -5.66385 -3.96745
 0.125379 1.77459 14.1913
 -3.57463 2.93448 5.73542
 -0.482708 1.7552 -1.52404
 13.6189 -7.4368 3.02052
 -9.69446 7.32273 0.671539
 1.77438 -1.00026 -3.42577
 1.40564 -2.45432 -8.68462
 -5.03027 6.26022 2.63594
 0.44582 21.5498 -8.78228
 1.47792 -2.4181 -7.28703
 12.1013 1.55744 -4.22811
 -5.49065 10.6968 -12.8911
 -11.3285 -2.43759 -6.80661
 -224.575 -47.3813 -11.4001
 -10.5083 9.73595 -4.33884
 1.53135 -8.94647 -11.2852
 -0.834131 7.55698 -1.10278
 0.490163 -3.34772 -7.37073
 -0.926292 0.518739 0.774321
 3.88047 -0.977979 -3.00255
 12.4879 10.4484 -3.80021
 -1.45793 -1.49499 -1.0909
 -0.309019 5.9181 2.95435
 -12.3191 -1.78064 -10.3612
 -7.1635 -1.74846 -13.3943
 2.61959 -0.704787 -2.97451
 -1.80707 -10.4375 11.544
 -3.97891 -4.53201 -2.23079
 -7.12096 -3.21621 -14.7963
 1.22457 0.389744 -2.70101
 -1.62741 -11.4577 6.36798
 -0.472097 0.86675 3.1644
 0.839501 1.04477 -0.852072
 -5.07653 -12.502 3.84276
 0.215208 1.9564 0.473429
 1.42674 -10.3997 -13.7397
 0.307355 8.69236 -0.997843
 -8.84324 11.8169 -0.599999
 -9.49294 -13.7706 0.759264
 15.4161 -1.96697 -5.38231
 -3.51773 3.32092 -0.580849
 -0.0639894 2.57298 -8.62672
 0.337942 -1.95617 -2.2551
 1.1383 2.53128 4.28524
 8.91411 -0.875584 15.133
 2.34261 -1.48421 13.4684
 -0.559706 4.52615 0.279389
 -2.78275 5.27325 5.30507
 0.860516 -0.0619192 -1.34333
 8.92923 -7.69082 -12.8361
 0.257887 -0.259926 -0.819712
 5.12588 -0.352306 8.93273
 -8.24161 -3.45611 5.05488
 -3.16498 -4.36814 -13.223
 0.888787 -2.39514 -12.7755
 -4.01749 -1.03662 1.13359
 6.21831 1.82128 7.54483
 -1.43563 -0.34723 -0.225055
 -1.01625 -0.278803 9.77512
 -1.56331 4.44699 -14.0423
 -4.44966 -6.23145 -18.8492
 0.465724 0.333431 -1.38252
 1.47032 12.3403 -0.272657
 1.29583 0.306835 -3.25177
 -0.677441 0.732183 5.70786
 -14.536 -7.06993 0.934065
 15.7324 -110.692 11.3381
 6.43369 -10.9228 -10.0239
 0.48124 0.978226 -1.0872
 -4.24521 2.84501 -12.9433
 -1.59393 -5.4814 0.876878
 7.47415 0.926696 15.8771
 -1.7552 1.16325 -1.85753
 -3.58333 1.91355 -2.22354
 0.25518 1.04859 -3.69526
 -7.44679 36.7903 4.40332
 1.0082 0.699915 8.7271
 -0.762292 -3.39557 -1.32891
 -615.078 -68.2164 -237.504
 -7.39965 0.0711055 0.336084
 -1.0328 9.35715 10.3255
 -35.4639 -135.53 -7.38399
 -1.16035 2.61768 -1.20211
 -8.73611 -1.79221 4.92313
 -0.128182 1.7963 3.22365
 5.86856 -2.07793 0.720722
 0.868198 0.820599 7.02224
 -6.08064 12.5374 10.3258
 -1.09091 -3.31089 -7.8452
 -19.49 65.7396 -0.195648
 1.71547 1.34269 11.3738
 -2.06326 1.02179 -3.60473
 -8.26876 11.9957 -2.14806
 0.434526 -1.36964 -6.45614
 -0.701427 -11.3793 8.84618
 6.91767 -0.358566 -5.52574
 -4.46369 3.251 -16.8289
 7.38314 -0.0346239 -5.69636
 -1.1007 -2.08033 -5.7859
 -0.568294 -5.77632 -4.0714
 0.154919 1.74794 14.0414
 -3.43852 2.91642 5.58484
 -0.561557 1.84098 -1.85584
 13.5465 -7.39444 2.99973
 -9.57237 7.27321 0.649172
 1.56947 -0.736756 -3.28668
 1.4504 -2.57867 -9.00342
 -4.91512 6.13855 2.57979
 0.471823 22.8788 -8.64135
 1.30519 -2.25652 -7.12944
 11.979 1.52578 -4.21873
 -5.46083 10.6255 -12.83
 -11.8877 -2.99886 -8.00436
 -235.498 -49.6366 -11.8332
 -10.4154 9.68215 -4.29023
 1.51564 -8.86218 -11.246
 -0.774518 7.37815 -1.04868
 0.444358 -3.93709 -8.15357
 -1.03842 0.432948 1.23753
 3.57588 -0.912128 -2.97882
 12.4221 10.3928 -3.78866
 -1.17413 -1.26269 -1.16467
 -0.363592 6.16459 3.19838
 -12.2218 -1.76582 -10.3208
 -7.07772 -1.76585 -13.3412
 2.66493 -0.697771 -2.46543
 -1.78465 -10.3864 11.4485
 -4.07157 -4.63877 -2.29904
 -7.05248 -3.14693 -14.6712
 0.915789 0.449996 -2.89661
 -1.61848 -11.3676 6.35706
 -0.456226 0.934956 2.89463
 1.16748 0.850371 -1.68267
 -5.035 -12.4102 3.82411
 0.261893 1.92073 0.604049
 1.42032 -10.3106 -13.6444
 0.222245 8.48271 -0.961329
 -8.76507 11.722 -0.654946
 -9.43966 -13.6978 0.759901
 15.3191 -1.94895 -5.36212
 -3.67399 3.46667 -0.687039
 -0.180416 2.46512 -8.50631
 0.343274 -2.27666 -2.52231
 1.03551 2.63659 4.37234
 8.83101 -0.837441 15.0751
 2.31326 -1.41893 13.3444
 -0.540586 4.2548 0.219619
 -2.74118 5.12831 5.18666
 0.924451 -0.0991503 -0.920611
 8.85978 -7.65502 -12.7714
 -0.175989 -0.137744 -1.03187
 5.01789 -0.299385 8.84348
 -8.15645 -3.34591 4.98623
 -3.12626 -4.28982 -13.1245
 0.838795 -2.37364 -12.6231
 -4.23475 -1.09773 1.24421
 6.08612 1.77366 7.48246
 -1.53734 -0.514731 -0.159698
 -0.939466 -0.216978 9.62289
 -1.58666 4.378 -13.9252
 -4.73217 -6.55747 -19.4499
 0.477568 0.158984 -1.14723
 1.5174 12.7791 -0.347397
 1.32825 0.30253 -3.27906
 -0.586974 0.78403 5.50891
 -14.4503 -7.0284 0.926626
 16.4283 -115.581 11.7486
 6.37717 -10.835 -9.99185
 -1.80436 0.640543 -0.18234
 -4.17745 2.80325 -12.8542
 -1.67377 -5.52161 0.958598
 7.43532 0.889503 15.7778
 -1.45516 1.03661 -1.75676
 -3.25446 1.81459 -2.15804
 0.473911 1.10764 -3.98978
 -7.97109 39.1125 5.4513
 0.962404 0.739847 8.56026
 -0.731013 -3.0585 -1.32834
 -651.388 -72.6361 -252.285
 -8.16555 0.0292943 0.470295
 -1.04287 9.25754 10.2444
 -36.9439 -141.224 -7.70981
 -1.19245 2.70121 -1.30995
 -8.58869 -1.8084 4.85613
 -0.11031 1.75134 3.32399
 6.48186 -2.30788 0.851793
 0.76239 0.784771 6.91014
 -6.04253 12.4643 10.268
 -1.01741 -3.13971 -7.67646
 -20.3047 68.4249 -0.281816
 1.65616 1.28809 11.2343
 -1.83644 0.959464 -3.35602
 -8.24281 11.8747 -2.07873
 0.478394 -1.46621 -6.28458
 -0.73327 -11.2888 8.78273
 6.83219 -0.217421 -5.4682
 -4.43052 3.2212 -16.7002
 7.14244 -0.168271 -5.58598
 -0.929237 -1.93358 -5.66476
 -0.616716 -5.8764 -4.1729
 0.185968 1.71959 13.8845
 -3.29539 2.89737 5.42631
 -0.641333 1.90742 -2.17595
 13.4709 -7.35025 2.97802
 -9.44484 7.22124 0.625701
 1.35184 -0.445809 -3.12928
 1.48813 -2.70218 -9.30706
 -4.79374 6.01034 2.52086
 0.49761 24.2057 -8.49971
 1.12002 -2.08961 -6.96296
 11.8514 1.49277 -4.20868
 -5.42989 10.5512 -12.7664
 -12.4427 -3.55793 -9.2022
 -246.421 -51.8919 -12.2663
 -10.3183 9.62601 -4.23915
 1.49914 -8.77436 -11.205
 -0.711328 7.1931 -0.992358
 0.396527 -4.51337 -8.92812
 -1.1431 0.350496 1.68389
 3.24081 -0.838624 -2.94722
 12.3535 10.3349 -3.77658
 -0.875839 -1.00739 -1.23619
 -0.420335 6.40108 3.43743
 -12.1201 -1.75153 -10.2769
 -6.98847 -1.78549 -13.287
 2.68909 -0.684084 -1.96443
 -1.76127 -10.3332 11.3483
 -4.15578 -4.73699 -2.36602
 -6.98095 -3.07327 -14.5389
 0.63248 0.491441 -3.11732
 -1.60912 -11.2735 6.34613
 -0.435724 1.01793 2.61591
 1.97381 0.224776 -3.06752
 -4.99169 -12.3143 3.8046
 0.299836 1.87168 0.720567
 1.41352 -10.2173 -13.5446
 0.131031 8.25968 -0.923947
 -8.68275 11.6232 -0.715025
 -9.38409 -13.6217 0.760467
 15.2178 -1.93024 -5.34102
 -3.8174 3.60149 -0.795283
 -0.29716 2.35153 -8.37757
 0.346231 -2.57665 -2.78439
 0.92346 2.7343 4.44938
 8.74382 -0.797023 15.0149
 2.28242 -1.35054 13.2145
 -0.522775 3.96691 0.15574
 -2.69654 4.97539 5.06122
 0.930889 -0.100462 -0.531365
 8.78714 -7.61774 -12.7038
 -0.581737 0.00825272 -1.25628
 4.90501 -0.243739 8.74959
 -8.0682 -3.22762 4.91379
 -3.08636 -4.20863 -13.0211
 0.786818 -2.35166 -12.4631
 -4.44091 -1.15357 1.3487
 5.94742 1.72371 7.41735
 -1.61976 -0.672573 -0.109964
 -0.858241 -0.152022 9.46314
 -1.61159 4.30565 -13.8034
 -5.01391 -6.88187 -20.047
 0.505578 -0.0264662 -0.898425
 1.56281 13.2119 -0.422187
 1.33283 0.281702 -3.27529
 -0.493099 0.83959 5.30091
 -14.3609 -6.98507 0.918738
 17.1242 -120.47 12.159
 6.31808 -10.7433 -9.9584
 -4.07349 0.293878 0.709965
 -4.10701 2.75966 -12.7616
 -1.75201 -5.55138 1.03556
 7.3956 0.850027 15.6739
 -1.13521 0.905925 -1.65281
 -2.90422 1.70877 -2.08652
 0.695912 1.14467 -4.25366
 -8.49524 41.4339 6.49913
 0.91296 0.779562 8.3839
 -0.695828 -2.70118 -1.33243
 -687.697 -77.0558 -267.066
 -8.92229 -0.0121228 0.604096
 -1.05308 9.15415 10.1595
 -38.4239 -146.917 -8.03562
 -1.21759 2.75938 -1.42109
 -8.43342 -1.82838 4.78549
 -0.0970229 1.69671 3.40966
 7.08689 -2.53455 0.979911
 0.652351 0.750102 6.79246
 -6.00289 12.3883 10.2078
 -0.935962 -2.96194 -7.49838
 -21.1193 71.1099 -0.367985
 1.5945 1.23138 11.0884
 -1.59322 0.894935 -3.08707
 -8.21704 11.7477 -2.00257
 0.521812 -1.56778 -6.10674
 -0.7666 -11.1943 8.71639
 6.86476 -0.104531 -5.4576
 -4.396 3.18985 -16.5659
 6.76859 -0.257121 -5.42312
 -0.746014 -1.78055 -5.53764
 -0.664596 -5.96437 -4.27199
 0.218545 1.68945 13.7203
 -3.14493 2.87744 5.25942
 -0.726503 1.95261 -2.48369
 13.3922 -7.30421 2.95538
 -9.31181 7.16673 0.601117
 1.12544 -0.108275 -2.96729
 1.51953 -2.82494 -9.59951
 -4.66593 5.87527 2.45917
 0.52321 25.5307 -8.35748
 0.920932 -1.9134 -6.78017
 11.7183 1.45841 -4.19793
 -5.39784 10.4738 -12.7001
 -12.9932 -4.11339 -10.3999
 -257.345 -54.1472 -12.6995
 -10.2171 9.56749 -4.18553
 1.4818 -8.68284 -11.1622
 -0.644457 7.00275 -0.933935
 0.34785 -5.07976 -9.69519
 -1.23969 0.275115 2.1174
 2.87591 -0.755464 -2.90552
 12.2821 10.2746 -3.76395
 -0.566835 -0.722923 -1.30543
 -0.47932 6.62769 3.67189
 -12.0145 -1.73913 -10.2299
 -6.89579 -1.80776 -13.232
 2.69214 -0.66287 -1.47801
 -1.73695 -10.2778 11.2433
 -4.23191 -4.82685 -2.43169
 -6.90635 -2.99477 -14.3989
 0.378981 0.51981 -3.33953
