 3.71098 3.60134 2.01053
 0.378146 0.0574992 0.0495629
 0.523219 6.16575 4.73761
 -1.733 -0.106439 -4.5071
 -0.504358 0.558454 -2.94328
 0.113751 0.338361 -1.69682
 0.32336 0.0400127 -3.02659
 -7.28837 14.5459 -4.6775
 3.64395 -1.67304 2.25319
 -0.00581016 1.06625 -1.84549
 -1.13396 -2.29871 2.59417
 -2.42747 -5.00529 -17.0116
 0.0729528 -0.376234 -2.6305
 -6.48243 -9.47646 -5.83563
 -0.534103 -1.60303 -3.46057
 0.0555909 0.7806 -2.78695
 0.188143 0.632674 -2.57698
 -0.108974 0.142511 -1.7935
 -10.2609 -11.8507 -2.34503
 5.94156 -12.3085 -2.4351
 -0.96504 -1.37946 -0.457129
 -13.4614 -6.13484 -2.77247
 -6.47799 -6.85373 -14.9955
 2.25751 7.89449 13.3955
 0.13465 0.383127 0.100137
 0.940263 3.03762 3.20009
 -0.250759 0.298304 -1.1002
 0.958457 -1.27173 0.194117
 -1.17773 -0.568097 -3.71254
 0.130452 2.64548 4.91944
 -0.575905 5.64626 3.58578
 0.279824 0.422909 -0.684185
 -0.122871 7.89267 1.42855
 -1.93202 -1.55631 -4.01523
 -0.235844 -2.01359 -3.13659
 2.33979 0.716397 7.83681
 1.15446 1.73095 2.29396
 -0.24974 -0.90041 5.82713
 0.0994374 -2.14982 2.42622
 -1.89534 -2.99596 -7.3906
 -1.20102 -1.1168 -5.56363
 -0.220605 3.6483 3.67939
 1.27557 3.33724 5.19371
 -0.741987 0.271841 -1.34041
 3.2039 5.15394 1.31434
 -1.80409 -1.22758 -3.91507
 -4.16515 -15.985 -9.18355
 1.84779 3.4952 11.6251
 -0.41566 -1.2979 4.15431
 0.721869 -1.75483 4.04279
 -0.164862 0.38598 -1.96199
 -0.15638 0.592684 -2.1631
 0.657128 1.30582 0.0456471
 0.740746 -0.707612 4.97414
 -3.53764 0.806779 -7.096
 -0.19958 0.79543 -0.561736
 0.0230094 0.169083 -1.58403
 0.286505 0.947699 -1.75981
 -7.14717 -8.70627 11.8993
 0.862237 0.758914 0.603337
 -1.23649 -1.42618 -1.40123
 -1.33732 -4.99366 -10.744
 -0.0762278 0.291082 -1.23427
 -1.10426 -5.66863 -12.6847
 2.29943 5.05619 5.27433
 -9.49679 -8.24148 3.83343
 1.18708 1.87641 -1.14617
 -1.01106 1.2773 -0.230575
 0.0895861 0.54099 -0.728841
 2.88904 4.33384 1.28286
 4.5495 7.02668 5.6117
 -0.707127 -0.152145 -4.86106
 -2.92551 -3.40169 -4.74466
 0.884145 3.38707 0.242785
 -0.0561797 -0.211651 6.72184
 0.905156 1.39811 4.52714
 0.654315 0.612616 0.461222
 -1.90936 -4.83302 3.0252
 -3.54813 -5.62215 -3.0999
 -0.826765 -1.6823 -1.07365
 -0.24392 2.43855 2.64671
 -0.77043 0.369875 -1.20579
 -0.416951 -1.67349 5.30602
 -4.06303 -1.3744 -7.73347
 -2.1087 -2.34118 3.24131
 0.109129 2.47613 -4.02919
 0.111142 0.415723 -1.26983
 1.32295 -2.23727 -2.61616
 3.01261 -1.8128 -7.06748
 -1.19826 0.509773 -1.00175
 1.99203 0.937654 15.1562
 0.632972 0.375096 -0.633876
 -6.32011 -15.729 4.72107
 -2.65329 -4.59885 -9.1925
 -2.44723 -1.13382 -6.38602
 2.71981 1.70489 10.0809
 -0.446372 0.233802 -1.45541
 0.728781 0.339895 -0.675899
 -1.02105 -5.39825 5.19925
 -0.26091 0.23511 -1.91512
 2.63829 2.36748 0.941483
 -0.243125 0.245481 -1.91278
 1.36162 4.78 2.81311
 0.197415 0.00923598 -3.04251
 0.707375 0.185536 -1.95536
 0.0422815 0.726811 -0.627788
 -0.227482 0.27716 -0.566238
 -7.41153 15.9147 -5.16083
 0.498475 -2.51034 -1.38108
 0.29703 0.837932 -0.330745
 -2.28683 -1.92081 2.73525
 -3.30399 -5.81544 -17.8504
 -1.31948 -3.84657 -4.75277
 -4.44845 -7.73202 -5.64875
 -0.570952 -1.23287 -4.6372
 1.12192 1.46256 2.78553
 -0.436834 0.68364 -0.777603
 0.322775 0.123061 -1.97799
 -9.71492 -11.2742 -3.03083
 6.89792 -15.174 -3.1314
 0.209023 1.28104 1.34428
 -16.1028 -8.17854 -3.73348
 -6.16019 -6.38344 -14.8431
 2.04254 9.02237 14.1815
 0.564754 1.72942 -0.537364
 0.582425 3.37588 -1.00332
 -0.0776629 0.505479 -0.0219941
 0.936229 1.16634 6.70159
 -0.953306 0.177793 -3.27045
 0.108676 2.37863 5.13697
 -0.918755 6.26499 6.79159
 -0.317596 0.472831 -0.133454
 1.55225 3.46323 1.22698
 -2.48072 -1.16657 -5.53493
 -0.996295 -1.54493 -5.45459
 3.97726 1.06906 8.84222
 0.163259 1.84105 1.13379
 -0.684881 0.720157 5.46449
 0.446815 -0.146152 0.00643887
 -2.31153 -2.08135 -6.75929
 -0.628114 -2.81386 -10.8766
 -1.03575 2.48412 5.40958
 0.848755 2.5616 3.81149
 -0.817474 1.43576 -2.65005
 2.18241 3.48586 1.37289
 -0.500404 0.328009 -1.8716
 -3.59389 -16.0377 -9.82738
 1.03282 4.30926 8.71597
 0.46995 -3.40694 2.20988
 -0.710938 -2.78218 0.537231
 0.570142 0.672701 0.559176
 1.39222 1.13265 -3.22414
 0.477407 0.289628 -0.546281
 -1.21548 0.451538 -0.33597
 -3.37143 -0.172841 -6.32639
 0.0662864 1.12239 1.44712
 -0.375059 0.59289 0.469532
 1.23182 2.27477 -2.88872
 -6.34143 -8.55441 12.0404
 0.661984 0.980376 -6.37207
 0.143938 -1.58304 -1.18313
 -1.20088 -5.61875 -11.2379
 -0.140616 0.353852 -0.226879
 -1.33498 -6.29986 -16.6287
 1.31407 3.32172 6.34538
 -5.11394 -5.32662 2.18414
 0.624884 -0.00698134 2.13957
 -0.205947 -1.73375 -2.43664
 -0.114894 0.226223 -0.685711
 -0.382308 1.84932 -2.21132
 5.53856 9.48603 9.31875
 -0.395386 0.656318 -0.71069
 -3.48655 -3.27129 -4.24479
 1.44227 4.4479 2.90207
 0.389839 1.11785 5.75946
 1.7024 2.40132 2.03281
 -0.0922412 1.0783 -1.19876
 -2.79292 -4.96584 5.59322
 -3.95421 -5.81154 -1.20313
 -0.751535 -1.08693 -0.590455
 -0.714002 -0.176007 -0.371358
 -1.16981 1.54369 -2.57548
 -1.08962 -0.26961 2.64741
 -3.96478 -0.408326 -2.97977
 1.3941 1.66436 -1.7821
 -0.721026 0.0501463 -5.66405
 1.03918 0.76974 1.45417
 -0.348635 -4.5167 -4.17582
 2.11647 -0.565976 -5.83098
 1.06251 0.682932 -2.26626
 3.38256 1.60074 17.0125
 -0.0968207 -1.90969 2.6431
 -7.10831 -17.4854 5.36982
 -2.34477 -5.60664 -8.85427
 -1.62969 -1.20256 -5.27615
 2.39767 1.56689 11.0136
 -0.969269 0.40713 -0.341275
 1.34472 0.486748 -0.15968
 -1.08688 -5.74618 7.89258
 0.49571 0.670855 0.506444
 -0.161427 0.17133 -0.532861
 -0.872526 1.05234 -2.48365
 1.68385 1.90977 0.201228
 1.30362 0.338547 0.545456
 0.00147813 0.142355 0.744567
 -0.219768 -0.0489065 -0.3617
 -0.269975 1.02346 0.872207
 -7.22384 16.5959 -5.43491
 -3.17338 -1.74851 -4.82739
 -0.214874 -0.36396 -0.055245
 -2.31233 -0.803185 1.93594
 -4.07887 -6.41343 -17.8674
 -2.61014 -5.98283 -5.8294
 -1.90561 -5.00073 -4.95182
 -0.741337 -0.220367 -3.99144
 1.36964 1.59611 7.11437
 0.351576 -0.281148 0.695387
 -0.30036 0.651534 0.193143
 -8.56561 -10.0126 -3.59328
 7.45929 -17.3245 -3.719
 1.30129 3.05875 1.62528
 -18.0244 -9.9071 -4.57798
 -5.46945 -5.61402 -13.9593
 1.72295 9.63973 14.2285
 0.173931 0.90562 -0.872081
 -0.0596621 1.77256 -4.74028
 -0.0683581 0.500005 0.795429
 0.599043 3.66994 11.7852
 -0.232927 0.971368 -1.20776
 0.160739 1.39571 3.90337
 -0.997606 5.81569 9.10044
 -0.101978 0.120144 0.0905914
 2.17102 -2.23566 0.697288
 -2.19392 -0.568329 -5.69924
 -1.78909 -0.433486 -6.23078
 4.88115 1.41176 8.75472
 -0.69387 0.0730533 -0.788437
 -0.60619 2.38687 3.57688
 -0.303955 2.61782 -2.40891
 -2.23224 -0.627961 -4.66982
 -0.134622 -4.3139 -14.9775
 -1.15305 0.63149 5.75653
 0.0131201 0.680978 1.02421
 -0.422039 1.26457 -2.27374
 -0.213285 0.125528 0.933636
 1.04134 1.69056 1.52506
 -2.90649 -15.4043 -10.1104
 0.0903608 4.40362 4.63459
 0.996158 -3.95702 -0.595074
 -1.87469 -2.05354 -3.32129
 -0.139085 0.622411 2.11083
 1.71169 1.14885 -2.52369
 -1.21157 -0.365597 -0.147906
 -1.57275 1.45103 -5.86738
 -2.20965 -1.38806 -4.25088
 0.364415 0.293331 1.29528
 0.42511 0.678339 1.40389
 1.16983 2.11195 -2.54711
 -5.18718 -7.9345 11.5212
 -0.218761 0.712429 -11.764
 0.992403 0.201089 -0.251167
 -1.08004 -5.71882 -10.7508
 0.225661 0.720692 1.22409
 -1.60377 -6.64592 -19.7452
 -0.0880149 0.813557 6.10417
 0.127835 -1.41781 0.0913641
 -0.810687 -1.51983 3.63598
 0.79526 -3.39875 -3.62884
 -0.141427 0.427698 0.800503
 -3.43247 -1.89904 -4.59031
 6.069 11.2444 12.4527
 0.574564 0.716092 3.90015
 -3.02886 -2.20287 -3.05129
 1.48165 3.90195 4.79621
 0.609035 2.34774 3.22132
 1.28332 2.2333 -1.30045
 -0.872962 0.231499 -1.80423
 -3.19179 -4.19693 7.28649
 -3.59307 -4.79914 0.712432
 0.21255 1.29739 0.425178
 0.0203035 -2.01326 -3.41219
 -0.138919 1.18921 -2.39224
 -0.616093 1.38328 -1.42266
 -2.20321 0.597575 2.31338
 3.82314 5.12995 -6.27365
 -1.61978 -2.61787 -5.60824
 0.249877 0.839007 2.45185
 -2.27769 -5.44622 -4.99386
 0.266762 0.830011 -3.15605
 2.24509 0.574799 -1.99007
 4.58316 2.21623 18.0093
 -0.993185 -2.83467 4.53137
 -7.64751 -18.583 5.78979
 -1.81233 -5.90219 -7.5625
 -0.447456 -0.897761 -2.77162
 1.76887 1.35034 10.7253
 0.677462 0.561993 1.00795
 -0.629837 0.608823 0.639973
 -1.0798 -5.29453 9.6212
 0.0224876 0.607787 2.30547
 -3.17754 -1.94207 -1.58641
 -0.707324 1.19075 -1.54562
 0.345939 -1.84622 -2.34308
 0.179529 1.19461 3.65469
 -0.797208 1.06475 2.03961
 -0.208042 0.674079 0.331787
 0.368317 0.393023 0.879546
 -6.75693 16.605 -5.5029
 -5.87452 -0.337185 -7.32788
 -0.399777 0.575548 -0.294508
 -0.616325 0.944426 0.0916983
 -4.68287 -6.77042 -17.0874
 -3.56614 -7.02374 -6.14417
 0.838293 -1.11748 -3.48596
 -0.740682 1.05359 -1.54308
 1.09375 1.58157 9.99778
 0.457836 0.472278 0.795986
 0.0514873 0.492617 2.2814
 -6.77598 -8.01784 -3.98061
 7.68327 -18.8264 -4.2011
 1.35326 2.84608 1.26453
 -19.3255 -11.3261 -5.30512
 -4.41324 -4.55906 -12.312
 1.32322 9.72994 13.5883
 -0.771431 -0.423099 -0.204863
 -0.907333 -0.793204 -6.95782
 0.268347 0.795512 1.41086
 0.246957 5.80299 15.7477
 0.296011 1.08101 1.87742
 0.0190326 0.0466313 0.703922
 -0.884034 4.59949 10.477
 0.133914 0.814499 1.09069
 1.32822 -6.93373 -0.172169
 -1.27587 -0.027221 -4.39092
 -2.2846 0.596215 -5.30276
 4.97445 1.65234 7.7167
 -0.668775 -1.56004 -1.86895
 0.0881114 2.74846 0.347864
 -1.08619 3.71714 -3.65201
 -1.33931 0.888468 -1.24686
 0.251692 -5.61625 -18.1807
 -0.653304 -1.28681 4.48737
 -0.77587 -1.6138 -2.36342
 0.351543 0.178303 -0.466032
 -2.53948 -2.84564 -0.19004
 1.20255 1.61553 4.35183
 -2.12896 -14.0813 -10.0121
 -0.76345 3.00903 -0.412217
 0.919315 -2.92282 -3.39189
 -2.3894 -0.280698 -6.36286
 -0.425258 0.696523 1.92471
 0.484718 0.698254 -0.466799
 -1.5081 0.221372 0.738598
 -1.36932 1.79437 -9.96512
 -0.28778 -2.11777 -1.13177
 -0.151376 0.480255 -0.131129
 -0.0669799 0.623295 0.89258
 0.0728968 0.637388 -0.823434
 -3.6954 -6.78807 10.2938
 -1.20285 0.230625 -16.0147
 0.0992292 2.29133 1.26328
 -0.987994 -5.2842 -9.32444
 0.248116 0.55301 1.23655
 -1.87543 -6.76629 -22.111
 -1.56705 -1.65644 4.19671
 4.82592 3.62027 -2.00682
 -1.91299 -1.94127 3.71785
 1.13556 -3.74553 -3.91955
 0.476704 0.969066 1.45427
 -5.32457 -5.28663 -5.96342
 6.26044 12.4443 15.0668
 1.18576 0.718256 6.52584
 -1.35162 -0.288453 -1.22967
 0.924697 2.16157 5.57305
 0.23286 2.14484 -0.481433
 -0.296646 0.522722 -3.88846
 -0.79216 -0.354739 -1.15422
 -3.08004 -2.75554 8.01736
 -2.37738 -2.56408 2.32672
 0.74002 2.30183 1.90165
 0.474151 -2.7715 -5.28149
 0.61082 0.160688 -0.358345
 0.81206 1.81214 -4.7059
 1.10009 1.48137 6.59321
 5.49927 7.74116 -9.89988
 -2.37381 -4.54595 -4.25277
 -0.953662 0.320733 1.5463
 -3.91074 -5.23734 -5.14822
 -1.68036 1.72709 1.1888
 1.49774 0.487766 -0.748697
 5.54667 2.76072 18.2214
 -1.63898 -2.59575 5.1857
 -7.94637 -19.0651 5.99736
 -1.18867 -5.34909 -5.35765
 0.601426 0.292793 0.921067
 0.79888 1.10469 9.24207
 0.444273 0.844453 1.61283
 -1.62451 0.358077 1.32072
 -1.02075 -4.20232 10.3798
 -0.568065 0.785375 1.65377
 -4.74384 -3.16513 -2.36013
 0.304598 0.338237 0.605201
 -1.75692 -4.56383 -4.09505
 -1.34557 1.64945 4.78486
 0.00330151 1.13233 1.6153
 0.2634 0.93065 1.59415
 -0.214148 0.35829 0.508604
 -6.03014 15.9376 -5.36424
 -7.57313 1.01848 -8.88066
 0.235259 1.7397 0.276681
 1.97736 1.83367 -1.65133
 -5.06031 -6.83746 -15.5508
 -4.0739 -7.05632 -5.83298
 2.67025 3.26579 -0.692314
 0.270392 1.50725 2.00156
 0.696402 1.4333 11.6882
 -0.694844 1.39967 0.866063
 0.386461 0.970981 2.16931
 -4.2481 -5.1882 -4.12093
 7.60723 -19.7167 -4.57838
 -0.135293 0.534204 0.693355
 -20.0665 -12.4421 -5.91152
 -3.02448 -3.22812 -9.79214
 0.853448 9.25169 12.3045
 -0.813787 -0.40133 1.11022
 -1.7901 -3.37517 -7.77143
 -0.17326 0.962248 1.34693
 -0.104806 7.61241 18.8705
 0.288026 0.318601 3.44622
 -0.382674 -0.0173928 -2.72716
 -0.620217 2.81369 10.87
 0.304705 1.04181 1.88426
 0.0141515 -10.3333 -1.14098
 -0.0233675 0.413299 -1.77741
 -2.08919 1.19645 -3.07593
 4.13585 1.69701 5.76537
 -0.362648 -2.00871 -2.11221
 0.708739 1.01963 -2.67492
 -1.54324 3.47605 -3.82989
 0.701596 1.31233 3.11677
 0.534246 -6.71079 -20.6484
 -0.108466 -2.50903 1.77882
 -1.39637 -2.96329 -4.74737
 0.337246 -0.0228089 2.55282
 -3.87381 -4.51471 -1.41472
 0.443486 0.893538 5.67777
 -1.2967 -12.0466 -9.48542
 -1.06775 -0.150708 -4.93645
 0.175603 -1.00742 -5.42702
 -2.33911 1.48399 -8.13929
 0.148181 0.949426 -0.045477
 -1.48718 0.21498 2.44559
 0.309033 1.11794 1.36998
 -1.07125 1.74728 -12.91
 1.41941 -1.32339 2.45084
 -0.43888 0.854155 -0.138968
 -0.440787 0.982665 0.777513
 -1.0839 -0.773778 2.2781
 -1.88981 -5.00511 8.26735
 -2.17945 -0.36908 -19.3866
 -1.13538 2.2203 2.40631
 -0.955343 -4.26702 -6.89744
 -0.589996 0.992719 0.745849
 -2.11157 -6.69567 -23.7924
 -2.52106 -3.14993 1.04994
 8.13104 8.05522 -3.64617
 -2.11033 -1.40771 2.74268
 0.737665 -2.99467 -3.39093
 -0.554985 0.832884 0.94227
 -6.33008 -8.03911 -6.61058
 6.1833 13.1661 17.1855
 1.25633 0.769722 7.64652
 1.13201 1.78911 1.8316
 -0.00266958 -0.241885 4.88041
 -0.521333 0.233237 -3.30843
 -2.03337 -1.60354 -5.00002
 -0.0919758 -0.0631094 0.875689
 -2.42226 -0.840461 7.64121
 -0.240417 0.791531 3.19525
 0.183792 1.16839 2.15322
 0.464274 -2.89982 -5.90443
 -0.0126677 0.00558216 2.31266
 1.83944 1.47486 -6.53777
 4.19022 2.01697 9.39538
 6.72719 9.77806 -12.8912
 -2.67838 -5.51487 -2.26928
 -0.378969 0.555187 -0.0477764
 -4.87213 -4.20772 -4.60719
 -2.0423 1.40271 5.36088
 -1.1064 0.693835 1.59236
 6.22868 3.21714 17.6974
 -1.85429 -1.37321 4.54159
 -8.00747 -18.9501 5.9981
 -0.645526 -3.74455 -2.32695
 0.0819633 2.26359 4.11284
 -0.327017 0.75655 6.48171
 -0.661179 0.865084 0.571478
 -0.254068 0.463334 1.13519
 -0.91572 -2.57575 10.094
 0.0811923 0.829028 0.231011
 -5.0604 -3.74856 -2.84356
 0.448108 0.207204 2.89792
 -3.73828 -6.1795 -5.15431
 -2.17105 1.44921 4.30055
 0.681082 0.110538 0.511385
 0.00890197 0.828753 1.08664
 -0.382237 1.03483 0.973342
 -5.0548 14.5707 -5.01099
 -8.49245 2.15933 -9.6805
 0.368417 1.03906 1.58576
 3.23915 1.72431 -2.37489
 -5.17039 -6.57123 -13.2717
 -4.07871 -6.05623 -4.90116
 3.16593 6.54321 2.67893
 1.06473 0.311976 4.12563
 0.218717 1.16826 12.1954
 -0.190734 0.610767 0.976955
 -0.416128 0.66895 -0.0816184
 -0.919933 -1.55744 -3.80983
 7.25425 -20.0127 -4.84669
 -2.13136 -1.81874 0.811771
 -20.2835 -13.2567 -6.39164
 -1.32204 -1.66656 -6.15752
 0.327937 8.14545 10.3664
 0.156554 1.0613 2.24026
 -2.51289 -5.52722 -7.40371
 -0.746044 0.0953966 0.0277904
 -0.43714 9.12497 21.296
 -0.331859 -0.11053 2.99893
 -0.840382 0.021701 -4.92518
 -0.250459 0.617056 10.1507
 -0.675596 0.110122 1.04784
 -1.44612 -12.6211 -2.0929
 0.603925 0.672194 2.20129
 -0.976663 1.05406 0.291158
 2.06414 1.37209 2.92404
 -0.168601 -1.53024 -1.58721
 0.561211 -1.47973 -4.44796
 -1.6273 2.06383 -3.03402
 2.18045 0.404584 6.17791
 0.722879 -7.59332 -22.4801
 0.13936 -2.09618 -1.40166
 -1.81028 -3.59647 -6.15751
 -0.753955 0.742697 4.46755
 -4.31557 -5.17957 -2.57646
 -0.768086 -0.166926 5.31129
 -0.474156 -9.26219 -8.44179
 -1.11669 -3.65054 -8.1007
 -0.969749 0.943021 -6.19282
 -1.96246 2.81272 -8.78821
 -0.113559 0.374715 -0.075469
 -1.92097 0.0978231 4.24782
 1.47952 0.835688 1.33484
 -0.762746 1.44302 -14.8969
 1.80532 0.738464 5.41787
 -0.392149 0.19584 1.77262
 -0.232398 0.193851 1.46869
 -1.38916 -0.69056 4.65528
 0.122729 -2.38227 5.26506
 -3.09696 -1.0319 -22.0121
 -1.38419 0.181883 2.65126
 -1.03001 -2.48545 -3.45516
 -0.34799 0.127446 0.649588
 -2.29331 -6.46074 -24.8359
 -2.62164 -3.38655 -2.35491
 10.7084 11.8391 -4.99265
 -0.961563 0.162621 0.971944
 -0.340411 -1.30881 -2.06283
 -0.267244 0.239475 0.270096
 -6.67646 -10.0375 -6.72184
 5.88736 13.4617 18.8238
 0.82976 0.718679 7.30686
 2.09555 2.47474 4.97364
 -1.04704 -2.04254 2.55696
 -1.1971 -2.04308 -4.71312
 -3.23181 -3.57622 -4.97012
 0.101387 1.40592 3.09975
 -1.15564 1.30785 5.90647
 2.04948 3.68388 2.69368
 -0.846811 -0.887257 0.904134
 -0.0829398 -2.44304 -5.36201
 -0.90179 0.702536 3.96127
 2.25576 0.677344 -7.1959
 6.59472 2.29089 11.1645
 7.61683 11.3562 -15.3534
 -2.58975 -5.25956 -0.0894321
 0.669456 0.987427 -0.0431709
 -4.85839 -2.66527 -3.38821
 -1.45005 0.399289 8.12995
 -2.60182 0.94918 3.69901
 6.58965 3.5596 16.4579
 -1.17668 0.650431 2.51282
 -7.82723 -18.2378 5.78834
 -0.209108 -0.863105 1.20229
 -0.814849 2.95749 5.69488
 -1.25135 0.190071 2.07422
 -0.135916 0.240209 0.484014
 1.13799 0.981376 0.427418
 -0.729331 -0.493331 8.59867
 -0.501282 0.264176 0.405742
 -4.23571 -3.77945 -2.99248
 -0.637777 0.46048 3.65992
 -5.30895 -6.80727 -5.51493
 -1.73611 0.51504 2.43362
 -0.669677 0.0936275 0.27648
 -1.13995 0.240729 0.209442
 -0.0940916 0.14604 1.62871
 -3.84128 12.4584 -4.42425
 -8.72183 3.02659 -9.81454
 -0.929077 -0.61524 2.08101
 3.14551 1.02834 -2.28475
 -4.96084 -5.92856 -10.2132
 -3.45283 -4.11446 -3.4158
 2.96603 8.59574 5.81851
 0.682224 -0.811439 4.43606
 -0.317803 0.832026 11.5093
 0.490916 -0.0535139 1.07919
 -1.00614 -0.0926305 -0.864584
 2.47732 2.34428 -2.55707
 6.63763 -19.7164 -4.99741
 -2.80474 -2.78957 0.996938
 -19.9968 -13.7658 -6.73756
 0.464444 -0.095353 -1.1864
 -0.222365 6.28814 7.69531
 0.601554 1.46703 2.44651
 -3.01273 -6.90333 -6.06805
 -0.584799 -0.723223 0.152697
 -0.742708 10.3652 23.1136
 -1.13341 -0.142728 1.0262
 -1.22366 -0.35086 -5.90132
 0.0818249 -1.60467 8.10473
 -1.05964 -0.803395 -0.0452532
 -2.89596 -13.9193 -2.97164
 -0.237087 0.483329 5.66034
 0.693572 -0.551642 4.05124
 -1.48586 0.108568 -0.490586
 -0.451508 -0.235794 0.0126252
 -0.355035 -3.73587 -5.08915
 -1.21077 -0.415404 -1.11324
 2.56709 -0.568589 7.833
 0.820764 -8.26102 -23.7339
 -0.244042 -0.527453 -3.83995
 -2.03065 -3.59323 -6.44004
 -1.63257 0.926926 4.42021
 -3.87692 -4.76069 -3.50649
 -1.82394 -0.875554 3.18951
 0.206584 -5.66581 -6.73209
 -1.21523 -6.77065 -10.0282
 -2.05496 2.33574 -5.69393
 -1.39304 3.57674 -8.39823
 -0.946575 -0.896344 1.67602
 -0.974873 0.072284 4.54825
 0.436175 -0.178952 1.08902
 -0.471368 0.96129 -16.0194
 1.09201 2.71877 7.16516
 -0.278573 -0.728158 2.7405
 -0.412351 -0.945992 1.63559
 -0.960717 0.279217 5.36013
 1.58874 1.24469 1.05262
 -3.92684 -1.72996 -23.9809
 -0.465886 -1.90638 1.79915
 -0.960039 0.060767 1.01498
 -0.345831 -0.469275 0.786199
 -2.41365 -6.08362 -25.2726
 -2.13857 -2.76478 -5.27424
 12.7685 15.0847 -6.12263
 1.06225 1.21184 -0.589275
 -1.48605 0.665245 0.603848
 -0.490675 -0.574702 1.2469
 -6.50013 -11.2629 -6.39669
 5.40663 13.3684 19.9875
 -0.0639723 0.520508 5.40763
 1.97346 2.11267 7.11542
 -1.75338 -2.11403 -0.590795
 -1.69548 -3.94467 -5.00304
 -3.73015 -4.96776 -4.01488
 -0.381024 1.65807 4.13048
 0.464622 2.74007 2.69469
 3.45893 5.10268 1.76043
 -1.30451 -1.28865 -0.338203
 -1.06971 -1.48709 -3.61735
 -1.30868 0.786324 4.19079
 2.00682 -0.408398 -6.73134
 8.33824 2.39329 12.1479
 8.22786 12.541 -17.3434
 -2.03253 -3.58273 1.95895
 0.350169 0.0998818 1.16641
 -3.56948 -0.902496 -1.53186
 -0.359046 -0.727046 9.37445
 -2.2855 0.502652 4.79447
 6.58865 3.74809 14.4874
 0.369413 1.76196 -0.379742
 -7.39526 -16.9091 5.35642
 -0.224222 2.83723 4.38276
 -1.46139 2.36141 5.98573
 -0.967315 -0.589953 -2.72839
 -0.670069 -0.721312 0.853896
 0.469627 0.417786 0.350571
 -0.430746 1.79573 5.64215
 -0.842043 -0.796329 1.28178
 -2.33918 -3.11003 -2.70563
 -1.77385 0.355255 3.09166
 -6.19517 -6.59184 -5.3052
 0.235972 -0.892518 -0.234112
 -1.46819 0.217805 1.036
 -0.461747 -0.8598 0.400577
 -0.720666 -0.854451 1.1945
 -2.40338 9.51192 -3.56164
 -8.30539 3.57427 -9.30791
 -1.63761 -1.08161 1.488
 1.66701 -0.0693527 -1.36965
 -4.29753 -4.84022 -6.26747
 -2.14868 -1.31522 -1.32031
 2.37579 9.65179 8.52825
 -0.552762 -1.12998 3.24194
 -0.829585 0.402175 9.46219
 -0.764808 -0.252524 0.991296
 -0.815835 -0.737757 0.241921
 4.98696 5.46906 -0.475461
 5.76283 -18.8147 -5.01831
 -2.02803 -2.26158 0.95743
 -19.2155 -13.9597 -6.93821
 1.10793 1.02072 4.67978
 -0.739916 3.37999 4.19169
 -0.0366756 0.476949 1.96079
 -3.22792 -7.27266 -3.98103
 -1.18646 -0.967731 1.91783
 -1.01705 11.3512 24.3795
 -0.865914 -1.02766 -0.958303
 -1.48726 -1.01577 -5.45671
 0.222873 -3.20424 4.66428
 -0.506843 -1.03516 0.104623
 -4.23664 -14.2981 -3.72891
 -1.40915 0.152754 7.41907
 1.43427 -2.04346 6.5185
 -4.42812 -2.18515 -3.05169
 -1.30734 0.210022 2.71627
 -1.76659 -5.19935 -4.68104
 -0.442053 -2.62087 2.23428
 2.09216 -1.29775 8.23618
 0.832466 -8.71273 -24.4391
 -1.0452 0.926905 -4.88418
 -1.9997 -3.06233 -5.38958
 -1.36554 0.251527 2.87504
 -2.62257 -3.44182 -3.97595
 -1.38105 -0.925386 -0.15437
 0.461743 -1.27153 -4.07194
 -1.34333 -9.32569 -10.9945
 -2.8029 2.93526 -4.10525
 -0.751734 3.69769 -6.97376
 -1.0239 -1.26023 1.95492
 0.156949 0.302833 3.3408
 -2.24055 -1.47385 0.795432
 -0.214216 0.353046 -16.3297
 -0.0694514 3.93277 7.60239
 -0.877403 -1.09356 1.88571
 -1.3822 -0.781778 0.388837
 -0.272822 1.28725 4.14343
 1.56641 4.20076 -3.38243
 -4.64889 -2.45138 -25.3494
 0.0607588 -1.95401 0.0695747
 -0.400131 1.82071 5.54995
 -1.42795 -1.06325 1.28012
 -2.47723 -5.57956 -25.1244
 -1.27231 -1.79903 -7.02003
 14.4095 17.8582 -7.07003
 1.85177 0.967986 -1.16592
 -1.50392 1.09807 3.77849
 -1.34903 -1.15513 1.11102
 -5.87408 -11.7043 -5.67318
 4.76493 12.9157 20.6747
 -1.46503 0.115811 1.95215
 0.993229 1.17835 8.04199
 -1.68459 -0.776874 -3.0802
 -2.05289 -4.99395 -4.30894
 -3.50323 -5.32052 -2.38766
 -1.04785 0.687427 3.97084
 1.55726 2.53093 -1.03819
 3.97401 5.35812 0.703412
 -0.837373 -0.428366 -0.284908
 -1.92646 -0.323665 -0.479502
 -1.17979 0.252566 3.19968
 1.02586 -1.60259 -5.07897
 9.44485 2.36977 12.4636
 8.59742 13.3738 -18.8944
 -0.828462 -0.209021 3.14783
 -1.59702 -1.56442 1.64273
 -0.638684 0.590522 1.11721
 0.80207 -1.60098 9.13941
 -0.625082 -0.143967 4.36178
 6.17634 3.7202 11.7527
 1.50973 1.09728 -2.60692
 -6.69031 -14.9211 4.68281
