 21.1779 -3.00635 -20.7172
 3.29969 -2.50445 -3.38103
 2.04833 -3.226 0.164615
 0.17901 -0.113159 -20.6688
 3.45618 11.6975 3.86927
 -6.98436 4.23996 -15.386
 -10.1553 37.1442 -41.8954
 -15.9949 2.55379 -24.7166
 -19.7945 4.08383 -12.8805
 4.42044 5.59358 2.02023
 -133.593 -336.259 -135.095
 -5.53135 1.44993 -11.0517
 -9.11745 0.878369 16.124
 14.5588 -0.0708692 -22.5781
 -1.92052 -0.595578 20.6056
 -26.1929 -10.5234 -3.92388
 -6.07037 8.44756 -1.42521
 -12.747 -13.1154 -12.4251
 -2.58902 17.8552 8.60789
 23.1479 13.1801 -17.7602
 -0.499413 1.59942 25.7382
 13.066 -2.58884 2.06683
 -18.2255 -7.23931 2.34771
 0.565931 -7.43339 -3.47606
 8.35076 2.6523 14.9334
 -2.96229 2.16032 40.105
 10.664 5.75306 -11.1686
 -2.65375 -28.4942 -5.51568
 -1.40898 -0.864696 -15.6944
 -81128.8 94190.3 -236554
 -5.80573 -10.8022 11.7669
 -6.62865 -22.0383 -16.9867
 -9.01112 -1.19791 5.30398
 -19.7421 18.83 3.20337
 -14.1107 23.4287 -12.4333
 1.65993 -16.9404 -13.1028
 4.52287 -10.0811 16.8511
 -8.48553 4.5412 25.878
 1.06443 -0.622899 30.9175
 6.76051 -3.97266 -21.8493
 22.2348 22.2004 26.2202
 0.451241 -8.98729 18.2061
 -1.00436 -5.03666 -11.2045
 -20.6925 5.46647 -10.3031
 5.8382 -4.21922 25.453
 18.3693 -5.05962 7.95077
 7.37442 13.8858 19.7015
 -7.16465 -11.9006 -8.05367
 4.91193 -9.24039 7.32425
 1.3761 -3.43202 -16.2403
 -1.85965 0.651274 -1.98654
 1.21383 1.57168 -5.2163
 0.982437 1.89551 -30.9509
 -7.20176 -0.152225 7.26422
 -28.6531 4.91702 1.52573
 -6.14766 -2.66128 17.8983
 11.2436 -10.4721 13.0254
 -5.9386 -4.48828 27.0811
 21.8207 -4.85266 1.75665
 -359.84 -162.233 241.205
 0.420512 -4.13208 -5.19002
 -8.11697 -14.8178 0.585852
 -2.87404 19.5483 -1.38253
 13.3158 3.29634 20.562
 6.41387 4.74942 -0.248078
 24.1157 -9.63394 15.9819
 14.8931 15.7779 6.26168
 -21.7807 -15.7572 -12.9247
 -8.64419 -9.73313 3.25618
 6.39714 -8.884 4.65241
 -11.54 -21.8142 -8.49853
 -19.7648 -2.87571 2.30144
 -3.40662 12.3675 -23.6496
 -24.6113 -11.8692 -5.59647
 8.81576 -4.89078 -1.6083
 -0.00580335 0.543379 22.1678
 -11.452 4.91497 5.29479
 10.1779 14.4521 0.0431182
 10.565 30.6388 72.0148
 -5.46718 0.536903 -2.4918
 -16.8258 -4.13297 11.5537
 -9.21616 15.8081 15.9525
 -5.4205 -15.1309 -16.8782
 -9.41864 74.2724 -29.6987
 -6.52958 1.60446 -0.129688
 -2.26404 -13.6385 19.6184
 16.7466 -12.26 5.01282
 4.31703 2.34696 -25.7556
 20.8899 -9.86269 -0.353921
 0.716289 24.0405 7.83883
 0.227217 -6.16451 -41.6691
 18.8269 -9.12497 -13.3514
 3.70777 18.7143 -18.2544
 3.31834 -6.80421 -7.05159
 20.007 8.42906 -7.05623
 -2.67304 4.1762 -1.62098
 2.4781 59.3932 109.09
 -21.095 -3.46318 1.07617
 1.57003 -9.31414 -26.4154
 15.8313 -11.3843 16.9988
 21.5809 -3.05657 -21.0638
 3.40823 -2.63177 -3.46043
 2.18002 -3.36905 0.253916
 0.180345 -0.0964237 -21.15
 3.59588 12.1714 4.01911
 -7.17195 4.38887 -15.7646
 -10.4567 38.2632 -43.1382
 -16.2954 2.61644 -25.1506
 -20.2338 4.21009 -13.1248
 4.55741 5.79472 2.04421
 -138.559 -348.621 -140.271
 -5.76809 1.54807 -11.4933
 -9.4385 0.952813 16.7066
 14.8827 -0.0586744 -23.005
 -1.95777 -0.584299 21.0939
 -26.6633 -10.7288 -3.99749
 -6.23013 8.72194 -1.46743
 -13.0425 -13.4233 -12.6965
 -2.65054 18.3243 8.8047
 23.9067 13.6356 -18.3464
 -0.511216 1.6525 26.2477
 13.4522 -2.64814 2.11312
 -18.6882 -7.41624 2.41743
 0.587876 -7.73499 -3.5938
 8.58367 2.75112 15.2896
 -3.14995 2.31574 43.765
 10.975 5.94235 -11.4441
 -2.68019 -29.019 -5.59073
 -2.76401 0.197361 -15.7062
 -83275.1 96682.1 -242812
 -5.96475 -11.1145 12.0652
 -6.73799 -22.4726 -17.2916
 -9.34725 -1.20726 5.46705
 -20.1081 19.2052 3.26651
 -14.3405 23.8372 -12.6241
 1.72766 -17.3705 -13.3886
 4.63196 -10.3486 17.244
 -8.67846 4.65867 26.3703
 1.08777 -0.627535 31.4593
 6.9391 -4.0603 -22.3151
 22.4843 22.7548 27.0557
 0.471526 -9.23489 18.6262
 -1.0193 -5.16797 -11.5062
 -21.1389 5.60624 -10.5385
 5.97925 -4.31051 25.9651
 18.8361 -5.17338 8.12438
 7.539 14.2127 20.0884
 -7.35337 -12.2358 -8.25219
 5.06464 -9.51616 7.51447
 1.85198 -4.03307 -16.5845
 -1.93344 0.719596 -2.13846
 1.29232 1.70202 -5.36674
 1.00532 1.9458 -31.4845
 -7.38422 -0.150725 7.44489
 -29.1733 5.02851 1.56307
 -6.31189 -2.71838 18.3317
 11.5354 -10.7482 13.3262
 -6.07803 -4.58628 27.6018
 22.3433 -4.96164 1.78338
 -369.49 -166.571 247.651
 0.417039 -4.26329 -5.40875
 -8.52282 -15.4849 0.42552
 -2.93955 20.06 -1.42123
 13.6303 3.3925 20.9808
 6.59815 4.92012 -0.238818
 24.5516 -9.80394 16.2442
 15.2426 16.1615 6.39002
 -22.1711 -16.0432 -13.1478
 -8.88317 -10.0275 3.35271
 6.6951 -9.25375 4.89311
 -11.7646 -22.2791 -8.64403
 -20.1814 -3.00684 2.09259
 -3.47304 12.6503 -24.09
 -25.1073 -12.0879 -5.67301
 9.09576 -5.02553 -1.65112
 -0.0235438 0.571046 22.6454
 -11.7743 5.08548 5.4442
 10.4566 14.8626 0.0387064
 10.8886 31.5379 74.108
 -5.65629 0.643487 -2.55768
 -17.2531 -4.23035 11.8377
 -9.42336 16.1814 16.2796
 -5.53252 -15.4887 -17.2401
 -9.69511 76.5192 -30.5773
 -6.81927 1.67106 -0.096703
 -2.31951 -13.9779 20.0328
 17.1612 -12.5713 5.1145
 4.41725 2.41717 -26.2598
 21.3786 -10.0879 -0.36943
 0.736836 24.5589 7.9866
 0.244238 -6.54246 -43.2695
 19.2509 -9.33043 -13.6163
 3.7952 19.1164 -18.585
 3.48652 -7.01554 -7.28909
 20.4745 8.64371 -7.20688
 -2.73787 4.30077 -1.66424
 2.049 60.9446 112.261
 -21.5602 -3.68969 0.769371
 1.61329 -9.51805 -26.926
 16.1829 -11.6418 17.3408
 21.9914 -3.10771 -21.4165
 3.51973 -2.76029 -3.54152
 2.31386 -3.51389 0.343825
 0.181982 -0.0789545 -21.6399
 3.73785 12.6526 4.17089
 -7.36319 4.54129 -16.1502
 -10.7592 39.3869 -44.386
 -16.6014 2.6804 -25.5926
 -20.6811 4.3391 -13.3736
 4.69818 6.00045 2.06925
 -143.526 -360.985 -145.447
 -6.00816 1.64834 -11.9408
 -9.76442 1.02851 17.2962
 15.2127 -0.0460484 -23.4395
 -1.99514 -0.572209 21.5907
 -27.1426 -10.9384 -4.07278
 -6.39331 9.00303 -1.51049
 -13.3435 -13.7367 -12.9729
 -2.71314 18.8017 9.00489
 24.6724 14.0954 -18.9373
 -0.522971 1.70708 26.7664
 13.8461 -2.70799 2.16025
 -19.1592 -7.59651 2.48863
 0.610827 -8.0417 -3.7133
 8.82124 2.85225 15.6519
 -3.33834 2.47178 47.4339
 11.2919 6.13559 -11.7246
 -2.70684 -29.5536 -5.66696
 -4.12034 1.26054 -15.7255
 -85421.4 99173.9 -249070
 -6.12677 -11.4331 12.3688
 -6.84915 -22.9152 -17.6021
 -9.688 -1.21643 5.63388
 -20.4806 19.5874 3.33075
 -14.5745 24.2533 -12.8184
 1.79724 -17.8088 -13.6794
 4.74339 -10.6214 17.6437
 -8.87525 4.77882 26.8714
 1.11179 -0.632126 32.0112
 7.12148 -4.14963 -22.7893
 22.7386 23.3141 27.8962
 0.492251 -9.48733 19.0536
 -1.03436 -5.30208 -11.8138
 -21.5932 5.74887 -10.7783
 6.12344 -4.40357 26.4863
 19.3116 -5.28866 8.30113
 7.70664 14.5456 20.4818
 -7.54548 -12.5774 -8.45421
 5.22056 -9.79744 7.70782
 2.32955 -4.63592 -16.9362
 -2.00842 0.78985 -2.29138
 1.37244 1.8349 -5.52031
 1.02859 1.99729 -32.0278
 -7.57101 -0.148772 7.62939
 -29.7032 5.14242 1.60119
 -6.4795 -2.77649 18.7724
 11.8326 -11.0295 13.6322
 -6.22038 -4.68639 28.132
 22.8756 -5.07206 1.81037
 -379.141 -170.91 254.097
 0.414725 -4.39722 -5.63024
 -8.93231 -16.1603 0.265978
 -3.00613 20.5809 -1.46088
 13.9508 3.49071 21.4067
 6.78693 5.0952 -0.2292
 24.9959 -9.97699 16.5112
 15.5986 16.5519 6.52054
 -22.5689 -16.3346 -13.3753
 -9.12658 -10.3279 3.45129
 6.99671 -9.62913 5.13684
 -11.9933 -22.7528 -8.79198
 -20.6104 -3.14044 1.8812
 -3.54059 12.9387 -24.5382
 -25.6128 -12.3103 -5.75063
 9.38204 -5.16298 -1.69493
 -0.0415332 0.599575 23.1312
 -12.1029 5.26015 5.59651
 10.7404 15.2808 0.0339706
 11.213 32.439 76.2059
 -5.849 0.751839 -2.62419
 -17.6884 -4.32946 12.1272
 -9.63429 16.5615 16.6123
 -5.64639 -15.853 -17.6089
 -9.97213 78.7708 -31.4577
 -7.11277 1.73957 -0.0642593
 -2.3761 -14.3241 20.4545
 17.5834 -12.8887 5.21779
 4.51968 2.4892 -26.7732
 21.8764 -10.3174 -0.385641
 0.757902 25.0869 8.13684
 0.26142 -6.92181 -44.8788
 19.6826 -9.53968 -13.8857
 3.8843 19.526 -18.9214
 3.65774 -7.23129 -7.53038
 20.9504 8.86235 -7.36
 -2.80409 4.42935 -1.70835
 1.61996 62.4977 115.436
 -22.0312 -3.91539 0.46678
 1.65742 -9.72575 -27.4455
 16.5408 -11.904 17.6887
 22.4095 -3.15973 -21.7753
 3.6342 -2.89003 -3.62428
 2.44984 -3.66052 0.434438
 0.183941 -0.06078 -22.1383
 3.88206 13.1411 4.32458
 -7.5579 4.6971 -16.5427
 -11.0629 40.5151 -45.6385
 -16.9129 2.74566 -26.0425
 -21.1362 4.4708 -13.6265
 4.84269 6.21066 2.09533
 -148.493 -373.35 -150.624
 -6.25142 1.75065 -12.3942
 -10.0952 1.10545 17.8926
 15.5486 -0.0329889 -23.8814
 -2.03259 -0.559307 22.0958
 -27.6304 -11.1521 -4.14973
 -6.55983 9.29073 -1.55434
 -13.6498 -14.0557 -13.2544
 -2.77678 19.2875 9.20841
 25.445 14.5594 -19.5328
 -0.534673 1.76314 27.2939
 14.2475 -2.76835 2.20821
 -19.6384 -7.78007 2.56133
 0.634751 -8.35354 -3.83448
 9.06338 2.95564 16.0201
 -3.52741 2.62834 51.1112
 11.6146 6.33271 -12.0099
 -2.73366 -30.098 -5.74435
 -5.47877 2.32552 -15.7518
 -87567.6 101666 -255328
 -6.29171 -11.7579 12.6776
 -6.96208 -23.3659 -17.9182
 -10.0334 -1.22547 5.80435
 -20.8596 19.9765 3.39609
 -14.8124 24.677 -13.0162
 1.86865 -18.2551 -13.9752
 4.85715 -10.8994 18.0501
 -9.07585 4.90161 27.3811
 1.13648 -0.636661 32.5731
 7.30759 -4.24061 -23.2717
 22.9975 23.8782 28.7417
 0.513404 -9.74451 19.4881
 -1.04952 -5.43893 -12.1274
 -22.0554 5.8943 -11.0225
 6.27072 -4.49836 27.0165
 19.7955 -5.40543 8.48098
 7.87729 14.8845 20.8817
 -7.74087 -12.9253 -8.65966
 5.37964 -10.0841 7.90425
 2.80904 -5.24086 -17.2953
 -2.08453 0.861997 -2.44529
 1.45424 1.97033 -5.67696
 1.05226 2.04996 -32.5808
 -7.76199 -0.146358 7.81774
 -30.2426 5.25871 1.6401
 -6.65045 -2.8356 19.2203
 12.1352 -11.3159 13.9434
 -6.3656 -4.78857 28.6715
 23.4175 -5.18386 1.83763
 -388.792 -175.25 260.544
 0.413496 -4.53381 -5.85455
 -9.34539 -16.8438 0.107169
 -3.07372 21.111 -1.50146
 14.2773 3.59094 21.8396
 6.98016 5.27456 -0.219242
 25.4485 -10.153 16.783
 15.9609 16.949 6.65321
 -22.9739 -16.6313 -13.607
 -9.3743 -10.634 3.5519
 7.3019 -10.01 5.38351
 -12.2259 -23.2353 -8.94232
 -21.0508 -3.27633 1.66783
 -3.60925 13.2324 -24.9941
 -26.1276 -12.5364 -5.82927
 9.67449 -5.30308 -1.73972
 -0.0597663 0.628959 23.6251
 -12.4377 5.43893 5.7517
 11.0294 15.7065 0.0289056
 11.5382 33.3422 78.3085
 -6.04524 0.861892 -2.69139
 -18.1315 -4.43027 12.422
 -9.84886 16.9484 16.9506
 -5.76204 -16.2238 -17.9843
 -10.2497 81.0271 -32.3399
 -7.41011 1.80997 -0.0322284
 -2.4338 -14.6771 20.8834
 18.0129 -13.212 5.32264
 4.62429 2.56301 -27.2956
 22.383 -10.551 -0.402561
 0.779488 25.6241 8.2895
 0.278767 -7.30257 -46.4966
 20.122 -9.75266 -14.1597
 3.97507 19.9428 -19.2633
 3.83205 -7.45142 -7.77545
 21.4344 9.08493 -7.51553
 -2.87161 4.5619 -1.75326
 1.19096 64.0525 118.613
 -22.5084 -4.14049 0.167674
 1.7024 -9.93717 -27.9739
 16.905 -12.1707 18.0424
 22.8348 -3.21262 -22.1401
 3.75163 -3.02097 -3.7087
 2.58795 -3.80897 0.525834
 0.18622 -0.0419234 -22.6452
 4.02849 13.6367 4.48016
 -7.75568 4.85589 -16.9419
 -11.3676 41.6477 -46.8958
 -17.2298 2.81217 -26.5002
 -21.5992 4.60516 -13.8837
 4.99085 6.42529 2.12246
 -153.46 -385.715 -155.801
 -6.49769 1.85499 -12.8537
 -10.4307 1.18364 18.4957
 15.8903 -0.0194916 -24.3305
 -2.07012 -0.54559 22.609
 -28.1266 -11.3698 -4.22834
 -6.72961 9.58492 -1.59895
 -13.9613 -14.38 -13.5408
 -2.84146 19.7813 9.4152
 26.2242 15.0276 -20.1328
 -0.54632 1.8207 27.8302
 14.6563 -2.8292 2.25697
 -20.1255 -7.9669 2.63555
 0.659611 -8.67052 -3.9573
 9.31 3.06127 16.3941
 -3.71708 2.78534 54.7962
 11.943 6.53363 -12.3
 -2.76064 -30.6519 -5.82285
 -6.84011 3.39306 -15.7849
 -89713.9 104158 -261586
 -6.45954 -12.0886 12.9915
 -7.07672 -23.8247 -18.2398
 -10.3833 -1.23441 5.97834
 -21.2448 20.3723 3.46252
 -15.0543 25.1082 -13.2173
 1.94188 -18.7091 -14.2759
 4.97318 -11.1824 18.463
 -9.28017 5.02701 27.8991
 1.16183 -0.641129 33.1448
 7.49736 -4.33318 -23.7622
 23.2609 24.447 29.5921
 0.534972 -10.0063 19.9297
 -1.06477 -5.57845 -12.4468
 -22.5253 6.04249 -11.2709
 6.42106 -4.59485 27.5554
 20.2878 -5.52364 8.66386
 8.05089 15.2293 21.2879
 -7.93946 -13.2794 -8.86846
 5.54182 -10.3762 8.10371
 3.29064 -5.8481 -17.6616
 -2.1617 0.935992 -2.60021
 1.53774 2.10831 -5.83671
 1.07633 2.10377 -33.1433
 -7.95701 -0.143479 8.00992
 -30.7913 5.37736 1.6798
 -6.82467 -2.89572 19.6752
 12.4429 -11.6073 14.2596
 -6.51365 -4.8928 29.2202
 23.9687 -5.29701 1.86512
 -398.445 -179.589 266.992
 0.413282 -4.67297 -6.08168
 -9.76203 -17.5355 -0.0509569
 -3.14231 21.65 -1.54295
 14.6097 3.69317 22.2794
 7.17777 5.45814 -0.208964
 25.9091 -10.3319 17.0594
 16.3294 17.3528 6.78798
 -23.3859 -16.9332 -13.8429
 -9.62625 -10.946 3.65452
 7.6106 -10.3964 5.63306
 -12.4624 -23.7263 -9.09499
 -21.5019 -3.41436 1.4529
 -3.67895 13.5315 -25.4575
 -26.6515 -12.7662 -5.9089
 9.973 -5.44578 -1.78549
 -0.0782372 0.659191 24.1267
 -12.7786 5.62174 5.90975
 11.3235 16.1395 0.023506
 11.864 34.2474 80.4156
 -6.24494 0.973586 -2.75932
 -18.5822 -4.53275 12.722
 -10.067 17.342 17.2943
 -5.87944 -16.6009 -18.3663
 -10.5278 83.2879 -33.2239
 -7.71129 1.88224 -0.000498455
 -2.4926 -15.0366 21.3193
 18.4497 -13.5411 5.42902
 4.73105 2.63857 -27.8268
 22.8982 -10.7888 -0.420192
 0.801592 26.1704 8.44454
 0.296279 -7.6847 -48.1226
 20.5688 -9.96928 -14.4381
 4.06749 20.3668 -19.6106
 4.00943 -7.67584 -8.02428
 21.9266 9.31136 -7.67342
 -2.94036 4.69837 -1.79896
 0.761999 65.609 121.793
 -22.9921 -4.36518 -0.128532
 1.74821 -10.1522 -28.5109
 17.2751 -12.4418 18.4018
 23.2674 -3.26635 -22.5106
 3.87201 -3.15311 -3.79474
 2.72817 -3.95922 0.618077
 0.188803 -0.0224001 -23.1603
 4.17711 14.1394 4.63762
 -7.95578 5.01644 -17.3465
 -11.6735 42.7845 -48.1576
 -17.5519 2.87991 -26.9656
 -22.0697 4.74213 -14.145
 5.14261 6.64425 2.1506
 -158.428 -398.082 -160.978
 -6.74698 1.96145 -13.3194
 -10.771 1.26307 19.1054
 16.2377 -0.00555098 -24.7868
 -2.1077 -0.53106 23.1303
 -28.6311 -11.5917 -4.30858
 -6.90255 9.88552 -1.64429
 -14.278 -14.7095 -13.8321
 -2.90715 20.2831 9.6252
 27.0099 15.4998 -20.7372
 -0.557905 1.87973 28.3751
 15.0724 -2.8905 2.30652
 -20.6205 -8.15696 2.71129
 0.685373 -8.99262 -4.0817
 9.56103 3.16911 16.7739
 -3.90733 2.94274 58.4886
 12.277 6.73829 -12.5948
 -2.78775 -31.2152 -5.90245
 -8.20517 4.46456 -15.8257
 -91860.1 106649 -267844
 -6.6302 -12.4253 13.3103
 -7.19303 -24.2912 -18.5667
 -10.7379 -1.24331 6.15576
 -21.6363 20.7747 3.53002
 -15.3 25.5466 -13.4216
 2.01691 -19.1709 -14.5813
 5.09146 -11.4704 18.8823
 -9.48816 5.155 28.4255
 1.18783 -0.645524 33.726
 7.6907 -4.42731 -24.2605
 23.5288 25.0203 30.4473
 0.556941 -10.2728 20.3781
 -1.08011 -5.72055 -12.772
 -23.0029 6.19341 -11.5234
 6.5744 -4.693 28.103
 20.7882 -5.64324 8.84973
 8.22739 15.5799 21.7002
 -8.14116 -13.6395 -9.08054
 5.70703 -10.6735 8.30616
 3.77448 -6.45785 -18.0348
 -2.23987 1.01179 -2.75618
 1.62298 2.24885 -5.99952
 1.10077 2.15871 -33.7151
 -8.15594 -0.140134 8.20592
 -31.3491 5.49832 1.7203
 -7.0021 -2.95684 20.1371
 12.7558 -11.9036 14.5807
 -6.66449 -4.99905 29.7778
 24.5292 -5.41144 1.89285
 -408.098 -183.929 273.439
 0.414014 -4.81463 -6.31168
 -10.1822 -18.2351 -0.208444
 -3.21186 22.1979 -1.58533
 14.9477 3.79736 22.726
 7.3797 5.64585 -0.198389
 26.3776 -10.5137 17.3402
 16.704 17.7631 6.92481
 -23.8049 -17.2403 -14.0829
 -9.8823 -11.2635 3.75913
 7.92275 -10.7882 5.88541
 -12.7027 -24.2257 -9.24996
 -21.9631 -3.55439 1.2367
 -3.74966 13.8359 -25.9283
 -27.1845 -12.9995 -5.98945
 10.2775 -5.59102 -1.83223
 -0.0969395 0.690261 24.6361
 -13.1255 5.80854 6.07061
 11.6225 16.5797 0.0177659
 12.1907 35.1546 82.5271
 -6.44806 1.08687 -2.82804
 -19.0404 -4.63686 13.0272
 -10.2887 17.742 17.6433
 -5.99853 -16.9842 -18.7548
 -10.8063 85.5532 -34.1095
 -8.0163 1.95636 0.0310267
 -2.55249 -15.4027 21.7622
 18.8934 -13.8759 5.53688
 4.83992 2.71585 -28.3667
 23.422 -11.0306 -0.438539
 0.824216 26.7257 8.60191
 0.313957 -8.06819 -49.7567
 21.0229 -10.1895 -14.7209
 4.16154 20.7979 -19.9634
 4.1899 -7.90448 -8.27686
 22.4266 9.54157 -7.83364
 -3.01027 4.8387 -1.84541
 0.333058 67.1671 124.976
 -23.4824 -4.58963 -0.422322
 1.79483 -10.3708 -29.0564
 17.6512 -12.7172 18.7668
 23.7071 -3.3209 -22.8868
 3.99533 -3.28646 -3.88238
 2.87048 -4.11127 0.71122
 0.191668 -0.00222066 -23.6833
 4.32789 14.6489 4.79691
 -8.15902 5.17837 -17.754
 -11.9803 43.9254 -49.424
 -17.8792 2.94884 -27.4385
 -22.5478 4.88167 -14.4103
 5.29789 6.86747 2.17974
 -163.396 -410.449 -166.156
 -6.99932 2.06997 -13.7911
 -11.1159 1.34374 19.7216
 16.5907 0.00883936 -25.25
 -2.14532 -0.515716 23.6594
 -29.1437 -11.8175 -4.39044
 -7.07859 10.1924 -1.69032
 -14.5998 -15.0442 -14.1281
 -2.97383 20.7927 9.83837
 27.802 15.976 -21.3459
 -0.569423 1.94024 28.9285
 15.4956 -2.95222 2.35682
 -21.1231 -8.3502 2.78859
 0.712001 -9.31983 -4.20762
 9.81638 3.27911 17.1592
 -4.09809 3.10048 62.188
 12.6165 6.94661 -12.8942
 -2.81498 -31.7876 -5.9831
 -9.57305 5.54019 -15.8758
 -94006.4 109141 -274102
 -6.80364 -12.7678 13.6339
 -7.31098 -24.7656 -18.899
 -11.097 -1.2522 6.33651
 -22.0338 21.1836 3.59859
 -15.5495 25.9923 -13.6292
 2.09373 -19.6401 -14.8913
 5.21194 -11.7632 19.308
 -9.69974 5.28554 28.96
 1.21448 -0.649841 34.3167
 7.88755 -4.52294 -24.7666
 23.8009 25.5983 31.3072
 0.5793 -10.5437 20.8333
 -1.09555 -5.86515 -13.1028
 -23.4879 6.347 -11.7801
 6.7307 -4.79279 28.6589
 21.2967 -5.76418 9.03851
 8.40673 15.936 22.1186
 -8.34588 -14.0055 -9.29584
 5.87521 -10.9761 8.51156
 4.26071 -7.07026 -18.4149
 -2.31898 1.08934 -2.91322
 1.70997 2.39194 -6.16539
 1.1256 2.21474 -34.296
 -8.35865 -0.136325 8.40571
 -31.9159 5.62157 1.76161
 -7.18269 -3.01896 20.6057
 13.0737 -12.2047 14.9067
 -6.81807 -5.10728 30.3443
 25.0988 -5.52713 1.9208
 -417.751 -188.27 279.888
 0.415622 -4.95874 -6.54454
 -10.6058 -18.9425 -0.365331
 -3.28234 22.7543 -1.62859
 15.2914 3.90348 23.1793
 7.58589 5.8376 -0.187537
 26.854 -10.6983 17.6256
 17.0847 18.1797 7.06368
 -24.2307 -17.5524 -14.327
 -10.1424 -11.5866 3.8657
 8.23831 -11.1853 6.14046
 -12.9467 -24.7334 -9.40717
 -22.4341 -3.6963 1.01944
 -3.82132 14.1454 -26.4064
 -27.7263 -13.2362 -6.07089
 10.5878 -5.73875 -1.87992
 -0.115867 0.722159 25.153
 -13.4783 5.99925 6.23428
 11.9263 17.027 0.0116792
 12.518 36.0637 84.643
 -6.65453 1.20169 -2.89759
 -19.5059 -4.74259 13.3375
 -10.5138 18.1483 17.9975
 -6.11928 -17.3736 -19.1496
 -11.0854 87.8228 -34.9968
 -8.32513 2.03231 0.0624287
 -2.61344 -15.7751 22.2118
 19.3442 -14.2165 5.6462
 4.95087 2.79484 -28.915
 23.9541 -11.2763 -0.457601
 0.847359 27.2898 8.76157
 0.3318 -8.45302 -51.3986
 21.4843 -10.4132 -15.008
 4.25722 21.2358 -20.3213
 4.37345 -8.13727 -8.53313
 22.9344 9.7755 -7.99613
 -3.08127 4.98283 -1.8926
 -0.095872 68.7267 128.162
 -23.9795 -4.81398 -0.714103
 1.84223 -10.593 -29.6103
 18.0332 -12.9969 19.1373
 24.1538 -3.37624 -23.2686
 4.12153 -3.42099 -3.97159
 3.01485 -4.26511 0.805308
 0.194794 0.0186067 -24.2143
 4.48079 15.1652 4.95803
 -8.36619 5.34325 -18.166
 -12.2882 45.0705 -50.6947
 -18.2115 3.01892 -27.9188
 -23.0332 5.02372 -14.6796
 5.45661 7.09487 2.20987
 -168.364 -422.818 -171.334
 -7.25456 2.18033 -14.2685
 -11.4655 1.42563 20.3442
 16.9493 0.023686 -25.72
 -2.18294 -0.499563 24.1961
 -29.6643 -12.0473 -4.47393
 -7.25763 10.5055 -1.73703
 -14.9264 -15.3839 -14.4289
 -3.04148 21.3099 10.0546
 28.6002 16.456 -21.9589
 -0.58087 2.00223 29.4902
 15.9259 -3.01433 2.40787
 -21.6332 -8.54661 2.86746
 0.739462 -9.65211 -4.33503
 10.076 3.39125 17.55
 -4.28934 3.25851 65.894
 12.9613 7.15855 -13.1981
 -2.84231 -32.3691 -6.06478
 -10.9437 6.61895 -15.933
 -96152.7 111633 -280360
 -6.97982 -13.116 13.9623
 -7.43052 -25.2474 -19.2364
 -11.4606 -1.2611 6.52051
 -22.4373 21.5989 3.66821
 -15.8027 26.445 -13.84
 2.1723 -20.1168 -15.2059
 5.33461 -12.061 19.7398
 -9.91486 5.4186 29.5025
 1.24177 -0.654078 34.9168
 8.08783 -4.62004 -25.2803
 24.077 26.1806 32.1719
 0.602034 -10.819 21.295
 -1.11112 -6.01217 -13.4393
 -23.9802 6.50321 -12.0407
 6.88993 -4.89419 29.2232
 21.8131 -5.88643 9.23017
 8.58885 16.2977 22.5428
 -8.55356 -14.3774 -9.51428
 6.04627 -11.2837 8.71988
 4.74942 -7.68549 -18.8016
 -2.39899 1.1686 -3.07136
 1.7987 2.53757 -6.3343
 1.1508 2.27187 -34.8859
 -8.56501 -0.132058 8.60927
 -32.4915 5.74707 1.80373
 -7.36639 -3.08209 21.081
 13.3964 -12.5105 15.2374
 -6.97435 -5.21749 30.9194
 25.6772 -5.64402 1.94895
 -427.406 -192.61 286.336
 0.418044 -5.1052 -6.78027
 -11.0329 -19.6577 -0.521654
 -3.35372 23.3192 -1.67272
 15.6406 4.0115 23.639
 7.79626 6.03331 -0.17643
 27.3381 -10.8857 17.9153
 17.4712 18.6025 7.20453
 -24.6632 -17.8695 -14.5751
 -10.4064 -11.9152 3.97422
 8.55725 -11.5877 6.39814
 -13.1943 -25.2492 -9.56658
 -22.9143 -3.83996 0.801291
 -3.89389 14.4599 -26.8916
 -28.2768 -13.4764 -6.15317
 10.9038 -5.88893 -1.92857
 -0.135012 0.754876 25.6772
 -13.8368 6.19381 6.4007
 12.235 17.4811 0.00524011
 12.8461 36.9746 86.7631
 -6.86427 1.31801 -2.96802
 -19.9787 -4.84989 13.6528
 -10.7423 18.5609 18.3569
 -6.24164 -17.7689 -19.5507
 -11.3649 90.0966 -35.8857
 -8.63776 2.11004 0.0937765
 -2.67546 -16.1538 22.668
 19.8017 -14.5625 5.75693
 5.06386 2.8755 -29.4716
 24.4945 -11.5259 -0.47738
 0.87102 27.8624 8.92347
 0.349806 -8.83916 -53.0481
 21.9526 -10.6404 -15.2993
 4.35451 21.6805 -20.6844
 4.56005 -8.37412 -8.79307
 23.4498 10.0131 -8.16086
 -3.15332 5.13069 -1.94051
 -0.524802 70.2879 131.351
 -24.4835 -5.03838 -1.00423
 1.8904 -10.8185 -30.1723
 18.4209 -13.2807 19.5132
 24.6073 -3.43236 -23.6559
 4.2506 -3.5567 -4.06235
 3.16126 -4.42073 0.900374
 0.198157 0.0400749 -24.7528
 4.63581 15.6882 5.12092
 -8.57658 5.51118 -18.5839
