 5.09081 -1.94418 -5.1184
 5.60303 -43.22 59.9123
 1.35915 0.322085 -3.8983
 1.30172 -1.30336 3.57152
 -1.83341 -2.95637 -2.38291
 -7.845 7.15934 3.1336
 -2.16408 -2.40822 -9.78779
 -2.71954 -8.71313 -3.48956
 150.535 -97.9823 66.1014
 -8.64734 -0.863492 -6.40031
 -0.569998 -1.85598 3.05491
 0.605335 -0.11262 10.4681
 10.2059 -3.33457 4.51995
 -3.80668 -2.51475 -2.39399
 -15.0373 359.35 131.588
 0.179791 0.379111 12.5767
 18.2345 -354.977 -144.817
 351.667 48.5988 35.9755
 -2.21139 0.146758 3.40743
 -2.81993 -0.347037 3.81198
 8.6565 -13.4658 -76.4517
 -0.759942 7.1987 -1.51598
 0.791951 1.00882 8.97295
 6.93802 -2.43716 68.5927
 31.9225 2.90808 -21.6851
 -2.45427 1.13653 -1.63464
 0.306686 -0.439874 -3.86085
 -4.4778 -5.51726 -12.9904
 -4.93431 -1.91089 -0.355285
 -0.84436 1.6839 -2.95337
 -6.10588 4.64969 2.08732
 -1.59283 -0.278087 3.66362
 0.334627 -9.47825 4.72915
 0.609079 -16.176 28.7497
 11.8078 -83.331 -29.6405
 -10.0442 -2.0636 -1.72644
 -239.142 -40.3733 -20.5169
 0.0135333 -3.55372 9.15166
 -5.63654 4.6798 2.09664
 24.9988 1.01016 38.3496
 8.43926 -3.01116 2.39408
 -203.285 138.652 -100.207
 -4.54958 -0.111394 5.05707
 -4.98517 4.16804 10.6319
 7.79771 80.3424 1.85317
 0.964272 -2.17231 -1.39641
 -0.832541 14.5103 -85.0263
 -3.56693 2.0549 -2.2403
 -8.65869 -32.6796 107.882
 4.81651 -5.55638 -34.4307
 -2.8772 1.03011 -0.130104
 1.69193 8.52605 -9.36569
 5.11565 9.56091 -9.14536
 0.18488 0.979396 3.21702
 0.0724204 -0.537903 -4.02036
 -34.8113 -2.50415 35.3894
 12.7272 2.15222 1.38525
 0.79349 -0.409909 4.79473
 -1.80984 -3.58657 3.27578
 3.60886 8.00235 1.05747
 -10.1512 -3.26013 -1.59036
 9.37833 11.9217 4.60404
 -4.98814 -2.27239 -8.00085
 10.1602 2.07262 2.30326
 -1.99545 -0.577995 -1.18094
 -2.11071 -4.35844 -3.15937
 17.5564 41.3053 -127.867
 -4.52866 4.01479 -0.827818
 1.49298 -0.570518 -6.73552
 0.10341 2.43366 2.57311
 0.24748 0.2292 9.18714
 -3.23234 -9.03569 -7.97394
 -9.62961 -0.75345 12.6933
 -1.43312 0.531213 -5.24925
 2.46179 1.8957 -1.39313
 -3.94335 0.853622 0.728647
 -12.6499 31.9354 17.4711
 1.11119 -0.394538 -6.70828
 -5.15737 -0.799874 9.659
 1.13312 -6.20594 0.388089
 -0.422797 -3.99115 8.79997
 0.158412 -2.05359 3.3666
 -1.46127 25.3467 -44.8368
 -7.32999 -11.1832 91.3401
 3.59873 -4.35943 -10.9393
 6.19939 -1.99371 -1.30218
 -1.2587 -3.6607 -2.20188
 1.22393 -3.09512 0.0529633
 -0.277007 1.63584 8.95802
 22.9826 17.1854 -42.8204
 -0.253234 1.96625 2.94109
 -1.1389 -2.46355 1.60425
 6.0034 -3.56725 -14.1716
 21.2154 -32.1098 -20.7366
 2.06831 -5.59312 -13.5776
 0.722953 0.485993 11.9455
 -8.25146 34.639 -10.7356
 -4.01373 -1.01398 -8.31509
 6.58855 16.6178 6.6967
 0.18796 -3.20134 -3.80969
 5.92376 -2.29231 -6.49159
 5.89098 -45.8254 62.4347
 1.51587 0.00447005 -3.36675
 0.372591 -1.98467 4.01634
 -1.95052 -2.49914 -1.74474
 -8.60054 7.73397 3.79357
 -3.08116 -2.4915 -10.2644
 -3.18475 -9.85582 -4.27882
 156.409 -101.846 68.4687
 -8.96183 -0.807977 -5.89522
 -1.05963 -2.45019 2.46071
 0.38488 -0.385608 10.4651
 10.9712 -3.52995 5.11991
 -3.58978 -2.59099 -1.84877
 -15.5606 371.863 136.166
 -0.0801963 0.535936 12.8812
 18.8704 -367.331 -149.864
 366.37 50.4827 37.1157
 -2.67077 -0.184481 4.87205
 -2.76217 0.282264 4.77648
 8.99933 -14.0105 -79.0297
 -0.378444 7.90062 -1.94029
 0.928206 1.7451 9.27924
 7.19962 -2.59924 70.7756
 33.5688 3.11349 -22.5166
 -1.71918 0.434608 -1.29756
 -0.271972 -0.463253 -3.99393
 -4.89962 -6.12548 -14.2211
 -6.21952 -1.9502 0.734435
 -0.664178 1.48647 -2.40843
 -5.80469 4.41087 1.57381
 -0.79406 -0.326341 3.27084
 0.231196 -10.3668 5.26303
 0.623902 -16.87 30.1078
 12.2425 -86.4031 -30.8279
 -10.7809 -2.24983 -1.83356
 -249.315 -42.2369 -21.7591
 -0.120754 -3.73633 10.0753
 -6.13183 4.36394 1.59153
 26.1254 1.00412 39.8383
 9.43832 -3.30589 2.90619
 -211.375 144.127 -104.405
 -5.10268 0.131732 5.24871
 -5.32107 3.89951 11.7886
 8.07375 83.2785 1.84615
 1.02909 -2.91018 -3.06927
 -0.853522 14.9459 -87.8924
 -4.66048 2.76279 -3.59318
 -8.68405 -33.9503 112.58
 5.03827 -5.68729 -36.0067
 -4.45836 1.97859 0.644578
 1.83281 8.70885 -9.71438
 5.1888 10.0707 -8.86637
 0.200191 1.80679 3.16715
 0.592597 -0.50188 -3.81811
 -36.4547 -2.34987 36.7428
 14.2125 2.22474 1.63771
 0.248304 0.280891 4.48827
 -1.87697 -3.54214 3.83562
 3.45106 7.72976 1.19321
 -10.4492 -3.32284 -1.86359
 9.60671 12.4124 5.48496
 -5.13638 -3.15242 -8.37719
 11.1431 2.41384 2.44931
 -2.11288 -0.559878 -1.44871
 -1.37078 -4.29401 -2.49506
 18.5804 43.0078 -132.71
 -5.82126 4.92678 -0.518264
 1.33639 0.130992 -6.26084
 -0.208309 2.10382 2.61422
 0.959738 0.857762 9.79004
 -3.6369 -9.18976 -8.64092
 -9.2225 -0.713778 13.0717
 -0.369545 0.197478 -5.24119
 1.73665 1.25229 -2.31506
 -3.71341 0.742539 0.470376
 -12.9163 33.0073 18.3414
 1.76606 -0.189583 -6.36273
 -5.22758 -0.585693 10.1834
 0.89399 -6.89423 -0.190451
 -0.677642 -4.23743 9.26761
 0.593839 -1.92277 3.9981
 -1.51811 26.2754 -47.8526
 -7.58527 -11.5514 94.3412
 3.46379 -4.57203 -10.6957
 6.15471 -2.29081 -1.1147
 -1.0954 -4.03294 -2.80441
 0.923721 -2.97845 -0.274493
 0.202791 2.06535 9.09633
 23.5989 18.095 -44.5253
 -0.0168874 2.26477 2.43185
 -1.43671 -1.22712 1.77215
 6.46454 -3.47504 -14.3665
 21.9348 -33.0304 -21.1113
 2.37499 -5.84747 -14.0033
 0.834844 0.375595 12.3669
 -8.83274 36.0846 -11.2666
 -4.57471 -0.863326 -8.72924
 6.56921 16.818 6.81382
 0.362259 -3.18964 -4.40708
 6.68537 -2.62576 -7.82417
 6.17872 -48.4293 64.9555
 1.43131 -0.358339 -2.8492
 -0.0568122 -2.79926 4.07004
 -2.03427 -1.99359 -1.11405
 -9.31046 8.25719 4.43333
 -3.99779 -2.5587 -10.6487
 -3.63384 -10.931 -5.05405
 162.283 -105.709 70.8357
 -9.21263 -0.757865 -5.34851
 -1.53506 -2.91268 1.86362
 0.166152 -0.558186 10.4018
 11.6833 -3.7079 5.68656
 -3.20556 -2.59427 -1.26794
 -16.0839 384.376 140.744
 -0.27637 0.679125 13.0015
 19.5063 -379.685 -154.911
 381.072 52.3667 38.2559
 -3.27674 -0.132814 6.22266
 -2.45863 0.609286 5.65551
 9.3419 -14.5546 -81.6057
 -0.00139415 8.52796 -2.3453
 0.807954 2.36093 9.35043
 7.46085 -2.76136 72.9561
 35.2089 3.31833 -23.3446
 -0.995132 -0.409334 -0.978875
 -0.543032 -0.599132 -4.12475
 -5.30388 -6.71493 -15.408
 -7.39638 -1.94828 1.807
 -0.485013 1.13351 -1.82478
 -6.04946 3.82419 1.22855
 -0.00835777 -0.381824 2.85547
 0.121519 -11.196 5.77449
 0.638321 -17.5586 31.4571
 12.677 -89.4737 -32.0148
 -11.4137 -2.51881 -1.93859
 -259.488 -44.1005 -23.0013
 -0.346478 -3.93266 10.824
 -5.97662 4.23878 0.851787
 27.2487 0.997884 41.3226
 10.394 -3.58206 3.4174
 -219.464 149.603 -108.602
 -5.53172 0.368862 5.37008
 -5.62703 3.59561 12.8975
 8.34958 86.2126 1.83906
 0.883721 -3.56867 -4.7432
 -0.874381 15.3811 -90.7566
 -5.68869 3.40475 -4.87862
 -8.7093 -35.2205 117.277
 5.2588 -5.81671 -37.5737
 -5.9629 2.82851 1.42991
 1.97365 8.86126 -10.0298
 5.23537 10.5475 -8.56779
 -0.0717913 2.61907 2.70024
 0.917813 -0.300458 -3.44907
 -38.0946 -2.19537 38.0929
 15.6463 2.2896 1.89191
 -0.391931 0.912095 4.02703
 -1.87614 -3.35398 4.31867
 3.25834 7.3988 1.32306
 -10.7198 -3.2352 -2.12631
 9.81283 12.8822 6.35781
 -5.22014 -3.98515 -8.70381
 12.0921 2.73901 2.58573
 -2.1312 -0.503809 -1.67876
 -0.419532 -3.89454 -2.01217
 19.6042 44.71 -137.553
 -7.05379 5.74032 -0.141563
 1.22319 0.404203 -5.82556
 -0.0152478 1.64843 2.35281
 1.59133 1.58895 10.2998
 -4.0269 -9.29529 -9.27255
 -8.77808 -0.669214 13.4122
 0.763634 -0.217543 -5.04862
 0.891004 0.45127 -3.2679
 -3.39106 0.65161 0.185406
 -13.1803 34.0727 19.2083
 2.22139 0.355642 -5.69923
 -5.24844 -0.362408 10.6526
 0.619984 -7.47511 -0.778603
 -0.86512 -4.35992 9.76958
 0.271106 -1.47617 4.86439
 -1.5746 27.2019 -50.8647
 -7.84032 -11.9196 97.3407
 3.30004 -4.76279 -10.4159
 6.02595 -2.56909 -0.923716
 -1.05596 -4.38324 -3.18215
 0.527125 -2.78632 -0.637807
 0.921027 2.33858 9.49277
 24.213 19.003 -46.2266
 -0.308724 2.3523 2.58185
 -1.67627 0.0270817 1.99408
 6.89658 -3.37977 -14.5225
 22.6511 -33.9464 -21.4834
 2.67542 -6.08036 -14.3814
 0.844861 0.287067 12.7175
 -9.41226 37.523 -11.7953
 -5.10086 -0.742635 -9.09291
 6.54418 16.9909 6.92282
 0.648137 -3.17406 -4.95638
 7.39 -2.94988 -9.12366
 6.46627 -51.0318 67.4747
 1.03299 -0.613799 -2.55356
 -0.528809 -3.43901 4.10619
 -2.09836 -1.42021 -0.507185
 -9.98274 8.73834 5.05494
 -4.90608 -2.61538 -10.9468
 -4.0689 -11.9506 -5.81782
 168.156 -109.572 73.2027
 -9.406 -0.712606 -4.76301
 -1.98014 -3.26409 1.24741
 -0.0530262 -0.679468 10.3024
 12.3485 -3.87115 6.21927
 -2.63505 -2.47347 -0.661751
 -16.6073 396.889 145.322
 -0.395704 0.793368 12.9821
 20.1422 -392.04 -159.958
 395.775 54.2506 39.396
 -3.75917 0.0206695 7.43133
 -2.1536 0.836377 6.487
 9.68424 -15.0982 -84.1798
 0.370978 9.0909 -2.73179
 1.38042 2.5223 9.32218
 7.72172 -2.92352 75.1341
 36.8433 3.52262 -24.1694
 -0.339105 -1.30374 -0.723824
 -0.6462 -0.716066 -4.12962
 -5.69391 -7.28886 -16.5574
 -8.48822 -1.91387 2.86117
 -0.309502 0.61266 -1.22897
 -6.26841 3.48315 0.563157
 0.69326 -0.388119 2.41901
 0.00696961 -11.9745 6.26672
 0.652371 -18.2421 32.7983
 13.1113 -92.543 -33.2012
 -11.8944 -2.85702 -2.06249
 -269.661 -45.9641 -24.2435
 -0.627756 -4.11338 11.416
 -5.75893 3.6785 0.441479
 28.3689 0.99148 42.8029
 11.3142 -3.8421 3.93176
 -227.553 155.079 -112.8
 -5.85828 0.597182 5.44214
 -5.90634 3.26053 13.9601
 8.62521 89.145 1.83193
 0.517364 -4.04827 -6.26307
 -0.895126 15.8159 -93.6191
 -6.67087 3.99758 -6.11273
 -8.73446 -36.4903 121.973
 5.4782 -5.9448 -39.1325
 -7.37753 3.76326 2.13242
 2.11298 8.98611 -10.3126
 5.25802 10.9917 -8.25252
 -0.712556 2.78536 1.98023
 1.19524 -0.0401655 -2.90889
 -39.7311 -2.04067 39.4399
 17.0372 2.34906 2.14653
 -1.05712 1.50046 3.40053
 -1.79841 -3.05349 4.72709
 3.0297 7.00952 1.44683
 -11.04 -3.01322 -2.35124
 9.99813 13.3333 7.22207
 -5.25782 -4.77298 -8.99311
 13.0103 3.04998 2.71545
 -2.00478 -0.495541 -1.81323
 0.496247 -3.35443 -1.6101
 20.6279 46.412 -142.394
 -8.21416 6.45329 0.279165
 1.17379 0.541339 -5.16499
 0.0644758 1.43707 2.2032
 2.08137 2.36439 10.6793
 -4.40254 -9.358 -9.87085
 -8.29521 -0.618132 13.713
 1.89141 -0.609354 -4.69354
 0.0768636 -0.690128 -4.15544
 -2.96266 0.507565 -0.101023
 -13.4419 35.1321 20.0718
 2.41519 0.853267 -4.91435
 -5.2248 -0.132623 11.0708
 0.320835 -7.95643 -1.37288
 -1.01229 -4.39119 10.2993
 -0.177257 -1.06425 5.5863
 -1.63075 28.1264 -53.8736
 -8.09516 -12.2877 100.339
 3.11236 -4.92936 -10.0957
 5.8147 -2.82538 -0.733271
 -0.953604 -4.58503 -3.42857
 0.0293772 -2.51756 -1.05591
 0.933326 2.8836 10.0087
 24.8251 19.9093 -47.9246
 -0.331376 2.28243 2.79293
 -1.82781 1.28303 2.21447
 7.30189 -3.28212 -14.6426
 23.3644 -34.8581 -21.853
 2.96847 -6.29411 -14.7164
 0.753484 0.235359 12.9923
 -9.99014 38.9548 -12.3218
 -5.59547 -0.648326 -9.41321
 6.51428 17.1374 7.02502
 0.896297 -3.10455 -5.44989
 8.04825 -3.26787 -10.3965
 6.75364 -53.633 69.9925
 0.543688 -0.660231 -2.42812
 -1.07905 -3.96131 4.12086
 -2.09182 -0.858471 0.0390831
 -10.6223 9.18274 5.65945
 -5.79522 -2.66302 -11.1684
 -4.49166 -12.9226 -6.5714
 174.03 -113.435 75.5696
 -9.54848 -0.673361 -4.14197
 -2.37861 -3.4867 0.562654
 -0.282437 -0.770664 10.1671
 12.9718 -4.02205 6.71671
 -1.89885 -2.18095 -0.0371747
 -17.1306 409.402 149.9
 -0.439 0.868617 12.8594
 20.7781 -404.394 -165.005
 410.477 56.1345 40.5362
 -4.16586 0.189467 8.56078
 -1.83423 1.01822 7.25572
 10.0263 -15.6413 -86.752
 0.738115 9.59695 -3.1012
 1.85108 2.72364 9.53636
 7.98226 -3.08571 77.3099
 38.4723 3.7264 -24.9911
 0.242324 -2.22304 -0.569818
 -0.471979 -0.895245 -4.05359
 -6.07211 -7.84967 -17.6743
 -9.50924 -1.8535 3.8959
 -0.163798 -0.0614798 -0.641377
 -5.92964 3.17739 -0.0870804
 1.27831 -0.335563 1.93414
 -0.111378 -12.7088 6.7421
 0.666081 -18.9209 34.1321
 13.5454 -95.6109 -34.3871
 -12.1761 -3.19869 -2.22924
 -279.834 -47.8276 -25.4857
 -0.952911 -4.2702 11.8359
 -5.99804 2.97308 0.0854081
 29.4862 0.984925 44.2794
 12.2043 -4.08754 4.45301
 -235.643 160.554 -116.997
 -6.10391 0.815488 5.47492
 -6.1621 2.89738 14.9762
 8.90067 92.0756 1.82474
 0.122792 -4.42297 -7.64192
 -0.915764 16.2504 -96.48
 -7.61645 4.55022 -7.30516
 -8.75954 -37.7598 126.668
 5.69654 -6.07171 -40.6837
 -8.68677 4.6831 2.74971
 2.24933 9.08574 -10.5638
 5.25924 11.4045 -7.92239
 -1.33832 2.59037 1.41893
 1.25961 -0.0728453 -2.23904
 -41.3646 -1.8858 40.7842
 18.3919 2.40448 2.40086
 -1.67104 2.09854 2.54082
 -1.63511 -2.68739 5.05194
 2.76411 6.56012 1.56459
 -11.4814 -2.73971 -2.50911
 10.1638 13.7675 8.07712
 -5.26156 -5.521 -9.24953
 13.9002 3.34834 2.84033
 -1.75543 -0.550266 -1.82954
 1.2923 -2.61885 -1.17639
 21.6515 48.1137 -147.235
 -9.3175 7.0955 0.714353
 1.15445 0.548891 -4.31161
 -0.0255615 1.27513 2.11493
 2.43209 3.13254 10.9291
 -4.76417 -9.38129 -10.4375
 -7.77238 -0.558107 13.9722
 2.87487 -0.926722 -4.21667
 -0.796857 -1.82563 -4.82738
 -2.40761 0.279621 -0.391754
 -13.7014 36.1859 20.9323
 2.41933 1.22072 -4.03874
 -5.15963 0.100466 11.4403
 0.00530924 -8.346 -1.96834
 -1.12743 -4.3439 10.8753
 -0.68113 -0.634345 6.22364
 -1.68661 29.0491 -56.8794
 -8.34979 -12.6557 103.335
 2.90101 -5.06996 -9.73128
 5.51941 -3.05525 -0.54647
 -0.81119 -4.65838 -3.62342
 -0.505387 -2.12924 -1.49026
 1.0651 3.25287 10.2826
 25.4352 20.8142 -49.6195
 -0.431976 2.05225 2.79611
 -1.79614 2.50152 2.47017
 7.68245 -3.18277 -14.7281
 24.075 -35.7655 -22.2203
 3.25365 -6.49041 -15.0123
 0.562153 0.22891 13.178
 -10.5665 40.3804 -12.8464
 -6.06295 -0.578587 -9.69518
 6.47994 17.2583 7.12166
 1.0837 -2.97095 -5.84919
 8.66845 -3.58055 -11.6496
 7.04085 -56.2331 72.5091
 0.0801891 -0.632287 -2.22128
 -1.65514 -4.35932 4.11624
 -1.96703 -0.30297 0.478834
 -11.2328 9.59386 6.24715
 -6.65719 -2.69925 -11.3246
 -4.90351 -13.8531 -7.31531
 179.903 -117.298 77.9363
 -9.64611 -0.642404 -3.4892
 -2.68889 -3.54395 -0.181533
 -0.528693 -0.836328 9.99235
 13.5576 -4.1628 7.17672
 -1.07233 -1.73865 0.545124
 -17.6539 421.915 154.477
 -0.411062 0.895862 12.664
 21.414 -416.748 -170.052
 425.18 58.0184 41.6763
 -4.51492 0.358518 9.64393
 -1.49481 1.15087 7.96703
 10.3682 -16.1839 -89.3226
 1.09955 10.0523 -3.45531
 2.22829 2.94798 9.83617
 8.24248 -3.24792 79.4836
 40.0965 3.92969 -25.8101
 0.739969 -3.04957 -0.556383
 -0.213576 -1.16727 -3.89048
 -6.44029 -8.39915 -18.7627
 -10.4693 -1.77286 4.91109
 -0.0807179 -0.842089 -0.102354
 -5.85355 2.31364 -0.302628
 1.73191 -0.251952 1.38026
 -0.232692 -13.404 7.20242
 0.679482 -19.5955 35.4589
 13.9794 -98.6775 -35.5727
 -12.2767 -3.43685 -2.44212
 -290.006 -49.6911 -26.7279
 -1.30876 -4.382 11.9861
 -5.86637 2.70696 -0.648786
 30.6008 0.978235 45.7524
 13.0677 -4.31924 4.98499
 -243.732 166.03 -121.195
 -6.28197 1.02286 5.47321
 -6.3969 2.50874 15.9452
 9.17595 95.0047 1.81752
 -0.271965 -4.74726 -8.93794
 -0.936302 16.6846 -99.3393
 -8.53121 5.06967 -8.46281
 -8.78454 -39.0289 131.362
 5.91391 -6.19755 -42.2279
 -9.93858 5.57191 3.33981
 2.38144 9.16212 -10.7848
 5.24105 11.787 -7.57835
 -1.96678 2.21918 1.04586
 1.06566 -0.306768 -1.5699
 -42.9952 -1.7308 42.1258
 19.7154 2.45672 2.65454
 -2.20535 2.93994 1.51755
 -1.43068 -2.28516 5.30077
 2.45981 6.04685 1.67612
 -12.0276 -2.5506 -2.59657
 10.3112 14.1861 8.92235
 -5.23778 -6.23637 -9.47442
 14.7638 3.63538 2.96159
 -1.37238 -0.655621 -1.71101
 1.88649 -1.73921 -0.734902
 22.6751 49.8153 -152.076
 -10.377 7.68518 1.16097
 1.12723 0.459861 -3.30529
 -0.259987 1.16062 2.04983
 2.65699 3.85085 11.0566
 -5.11196 -9.36648 -10.9731
 -7.20811 -0.486084 14.1881
 3.71113 -1.21276 -3.65528
 -1.63522 -2.86414 -5.30438
 -1.70312 -0.10025 -0.655513
 -13.9589 37.2343 21.7898
 2.28181 1.45424 -3.09376
 -5.05401 0.332771 11.7598
 -0.320247 -8.6513 -2.56115
 -1.22026 -4.23914 11.5813
 -1.22291 -0.185004 6.80747
 -1.7422 29.9701 -59.8826
 -8.60423 -13.0237 106.331
 2.65944 -5.18302 -9.31905
 5.13485 -3.25159 -0.366322
 -0.64637 -4.61133 -3.77465
 -0.986963 -1.58045 -1.82633
 1.29677 3.51555 10.473
 26.0437 21.7177 -51.3115
 -0.64171 1.65822 2.59998
 -1.54844 3.28619 2.66596
 8.04038 -3.08281 -14.7778
 24.783 -36.6691 -22.5855
 3.53072 -6.67055 -15.2723
 0.274797 0.275977 13.2492
 -11.1413 41.8004 -13.3691
 -6.5076 -0.532269 -9.9423
 6.44127 17.3549 7.21379
 1.21501 -2.80241 -6.15382
 9.255 -3.88589 -12.8937
 7.32791 -58.832 75.0245
 -0.445321 -0.639953 -1.8407
 -2.2187 -4.65625 4.07883
 -1.67965 0.239103 0.787353
 -11.8171 9.97413 6.81781
 -7.4876 -2.72173 -11.4249
 -5.30562 -14.7468 -8.04977
 185.776 -121.161 80.303
 -9.7017 -0.620464 -2.81048
 -2.89888 -3.46957 -0.940096
 -0.795582 -0.869384 9.77382
 14.1104 -4.29571 7.59612
 -0.176185 -1.14169 0.963172
 -18.1772 434.428 159.055
 -0.320512 0.865747 12.4291
 22.0499 -429.102 -175.098
 439.882 59.9023 42.8165
 -4.81674 0.522285 10.7146
 -1.14252 1.21946 8.61816
 10.7099 -16.726 -91.8915
 1.45518 10.4622 -3.79597
 2.50215 3.21279 10.1966
 8.5024 -3.41013 81.6553
 41.7162 4.13253 -26.6265
 1.17588 -3.68987 -0.579069
 0.0517242 -1.42875 -3.5372
 -6.79984 -8.93867 -19.826
 -11.3766 -1.67681 5.90753
 -0.113853 -1.62411 0.389043
 -5.92949 1.7903 -0.858684
 2.03778 -0.1815 0.734223
 -0.356326 -14.0641 7.64907
 0.692598 -20.266 36.7793
 14.4132 -101.743 -36.7578
 -12.2835 -3.51708 -2.67431
 -300.179 -51.5546 -27.97
 -1.24089 -4.01012 12.2951
 -5.44516 2.0347 -1.02254
 31.7129 0.971424 47.2221
 13.9066 -4.53742 5.53196
 -251.821 171.505 -125.392
 -6.39877 1.21797 5.44067
 -6.61194 2.09775 16.8656
 9.45107 97.9322 1.81025
 -0.659886 -5.04274 -10.1707
 -0.956747 17.1184 -102.197
 -9.41949 5.5617 -9.59109
 -8.80947 -40.2977 136.055
 6.13037 -6.32243 -43.7657
 -11.1493 6.44097 3.9105
 2.50841 9.21688 -10.9769
 5.20477 12.14 -7.22077
 -2.5571 1.8207 0.800063
 0.656105 -0.638764 -0.912972
 -44.6231 -1.57568 43.4651
 21.0114 2.50636 2.90741
 -2.59751 3.64322 0.48688
 -1.21901 -1.83822 5.49401
 2.11336 5.46368 1.78024
 -12.5708 -2.51663 -2.64564
 10.4414 14.5896 9.75729
 -5.18945 -6.92555 -9.67063
 15.603 3.9122 3.0801
 -0.820765 -0.884256 -1.51372
 2.27357 -0.781606 -0.305409
 23.6985 51.5166 -156.916
 -11.4002 8.23171 1.62069
 1.03865 0.269016 -2.14004
 -0.851312 1.07029 2.16852
 2.76852 4.48098 11.074
 -5.44548 -9.31339 -11.4763
 -6.60181 -0.399501 14.3584
 4.42215 -1.48493 -3.02779
 -2.40915 -3.86829 -5.67685
 -0.841831 -0.642962 -0.92719
 -14.2146 38.2777 22.6446
 2.01502 1.55156 -2.08226
 -4.90724 0.55914 12.0182
 -0.651175 -8.87853 -3.14831
 -1.65603 -4.43321 12.0761
 -1.77308 0.288921 7.37155
 -1.79754 30.8898 -62.8833
 -8.85848 -13.3916 109.325
 2.37941 -5.26694 -8.86
 4.6535 -3.40273 -0.196234
 -0.476124 -4.45006 -3.88593
 -1.34381 -0.744509 -1.98111
 1.62821 3.69642 10.5993
 26.6505 22.6199 -53.0009
 -0.56139 1.14006 1.97273
 -1.30081 3.85442 2.70369
 8.37953 -2.9853 -14.7873
 25.4884 -37.569 -22.9486
 3.79946 -6.83555 -15.4994
 -0.0926766 0.3828 13.1645
 -11.7149 43.215 -13.89
 -6.93318 -0.508182 -10.157
 6.39807 17.4282 7.30213
 1.30246 -2.62017 -6.37058
 9.80303 -4.17318 -14.1414
 7.61483 -61.4299 77.5388
 -0.857565 -1.07121 -0.944864
 -2.75769 -4.87067 4.00541
 -1.25232 0.758883 1.05441
 -12.3782 10.3253 7.37081
 -8.2842 -2.72966 -11.477
 -5.69895 -15.6078 -8.77495
 191.649 -125.023 82.6696
 -9.71292 -0.60614 -2.11329
 -3.01156 -3.28804 -1.69602
 -1.08159 -0.851576 9.50896
 14.6352 -4.42352 7.97036
 0.738554 -0.518716 1.0891
 -18.7005 446.94 163.633
 -0.188852 0.772046 12.1981
 22.6857 -441.456 -180.145
 454.584 61.7862 43.9566
 -5.05737 0.685478 11.8726
 -0.803846 1.22296 9.21276
 11.0514 -17.2676 -94.4589
 1.80546 10.8317 -4.12494
 2.61798 3.55635 10.6084
 8.76203 -3.57235 83.825
 43.3317 4.33494 -27.4407
 1.54547 -4.1712 -0.610128
 0.279666 -1.6445 -2.97637
 -7.15185 -9.46931 -20.8669
 -12.2378 -1.56906 6.88646
 -0.204775 -2.16583 0.895586
 -5.43563 1.39177 -1.48104
 2.30282 -0.116294 -0.12911
 -0.481782 -14.6923 8.08315
 0.705453 -20.9329 38.0938
 14.8469 -104.807 -37.9426
 -12.2711 -3.46018 -2.89665
 -310.351 -53.4181 -29.2122
 -1.36308 -3.83536 12.9322
 -5.40147 1.17216 -1.28436
 32.8227 0.964503 48.6888
 14.7213 -4.74159 6.09903
 -259.91 176.98 -129.589
 -6.45657 1.39912 5.38017
 -6.80695 1.66951 17.7373
 9.72604 100.858 1.80295
 -1.0438 -5.31986 -11.3467
 -0.977104 17.552 -105.054
 -10.2849 6.03092 -10.6942
 -8.83435 -41.5662 140.747
 6.34596 -6.44645 -45.2976
 -12.3267 7.29789 4.46309
 2.62957 9.2514 -11.1415
 5.151 12.4644 -6.84957
 -3.0335 1.34695 0.556972
 0.0304227 -0.979918 -0.300508
 -46.2485 -1.42045 44.802
 22.2833 2.55382 3.15939
 -2.93643 4.19408 -0.521361
 -1.01007 -1.34539 5.63774
 1.71919 4.80159 1.87372
 -13.021 -2.61449 -2.68956
 10.5558 14.9785 10.5817
 -5.11953 -7.59251 -9.84337
 16.4194 4.17971 3.19648
 -0.237845 -0.810357 -1.28459
 2.2783 0.160051 0.250155
 24.7218 53.2177 -161.755
 -12.3922 8.74108 2.09595
 0.815497 -0.0520647 -0.809644
 -2.36478 0.287229 2.56926
 2.78121 4.98284 10.9989
 -5.76303 -9.22204 -11.9435
 -5.95382 -0.297526 14.4779
 5.02059 -1.74681 -2.34373
 -3.13203 -4.83656 -5.97688
 -0.131827 -1.05317 -1.77572
 -14.4687 39.3163 23.4967
 1.62269 1.49295 -0.99321
 -4.73461 0.767839 12.1504
 -0.984202 -9.03315 -3.72734
 -1.9396 -4.37997 12.2268
 -2.28768 0.77498 7.94026
 -1.85264 31.8081 -65.8817
 -9.11256 -13.7594 112.318
 2.06157 -5.32034 -8.3565
 4.06891 -3.49428 -0.0406291
 -0.310298 -4.18927 -3.94981
 -1.23541 0.134323 -1.73459
 2.1037 3.79729 10.6595
 27.2557 23.5209 -54.6878
 0.56949 1.28072 0.739013
 -1.04802 4.3004 2.67449
 8.71062 -2.90149 -14.7492
 26.1915 -38.4653 -23.3099
 4.0597 -6.98637 -15.6966
 -0.492086 0.54142 12.8724
 -12.2871 44.6248 -14.4093
 -7.34273 -0.504911 -10.3409
 6.35002 17.4792 7.38709
 1.35401 -2.43739 -6.50565
 10.3012 -4.4239 -15.3852
 7.90163 -64.0269 80.0521
 -0.561933 -1.40098 0.0886603
